Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;227.44;231.3;230.36;228.91;-
20210702;227.6;230.77;229.61;230.36;-
20210705;229.54;230.85;230.33;229.61;-
20210706;230.03;231.45;230.62;230.33;-
20210707;230.09;233.12;232.2;230.62;-
20210708;231.89;235.67;234.5;232.2;-
20210709;233.41;235.51;234.19;234.5;-
20210712;230.37;234.9;232.52;234.19;-
20210713;231.29;234.02;232.72;232.52;-
20210714;232.62;236.13;234.14;232.72;-
20210715;233.76;238.93;237.58;234.14;-
20210716;235.82;238.62;237.37;237.58;-
20210719;235.24;238.18;237.31;237.37;-
20210720;235.24;238.18;237.31;237.37;-
20210721;236.2;237.78;237.12;237.31;-
20210722;236.19;237.83;237.08;237.12;-
20210723;235.72;237.99;236.94;237.08;-
20210726;236.76;238.37;237.88;236.94;-
20210727;232.52;237.9;235.25;237.88;-
20210728;233.81;237.3;234.96;235.25;-
20210729;234.41;237.25;236.56;234.96;-
20210730;235.27;237.3;236.02;236.56;-
