Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;405.0;405.0;405.0;405.0;200
20210702;405.0;405.0;405.0;405.0;-
20210705;405.0;405.0;405.0;405.0;-
20210706;405.0;405.0;405.0;405.0;-
20210707;405.0;405.0;405.0;405.0;-
20210708;405.0;405.0;405.0;405.0;-
20210709;370.0;375.5;372.75;405.0;600
20210712;372.75;372.75;372.75;372.75;-
20210713;372.75;372.75;372.75;372.75;-
20210714;372.75;372.75;372.75;372.75;-
20210715;372.75;372.75;372.75;372.75;100
20210716;372.75;372.75;372.75;372.75;-
20210719;372.75;372.75;372.75;372.75;-
20210720;372.75;372.75;372.75;372.75;-
20210721;372.75;372.75;372.75;372.75;-
20210722;372.75;372.75;372.75;372.75;-
20210723;372.75;372.75;372.75;372.75;-
20210726;372.75;372.75;372.75;372.75;-
20210727;410.0;410.0;410.0;372.75;100
20210728;371.0;410.0;397.0;410.0;300
20210729;410.0;410.0;410.0;397.0;100
20210730;415.0;415.0;415.0;410.0;100
