Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;0.93;0.98;0.94;0.98;900
20210702;0.94;0.97;0.95;0.94;700
20210705;0.94;1.0;1.0;0.95;10500
20210706;1.0;1.05;1.05;1.0;2600
20210707;1.05;1.05;1.05;1.05;-
20210708;0.96;0.96;0.96;1.05;8000
20210709;0.96;0.97;0.97;0.96;1600
20210712;0.95;1.0;0.97;0.97;5500
20210713;0.97;0.97;0.97;0.97;800
20210714;0.99;1.06;1.05;0.97;900
20210715;0.97;0.97;0.97;1.05;400
20210716;0.97;0.98;0.97;0.97;500
20210719;1.04;1.04;1.04;0.97;100
20210720;1.04;1.04;1.04;0.97;100
20210721;0.98;0.98;0.98;1.04;300
20210722;0.98;0.98;0.98;0.98;1200
20210723;0.98;0.98;0.98;0.98;1100
20210726;0.96;1.0;0.98;0.98;1100
20210727;0.99;1.04;1.01;0.98;1800
20210728;0.97;0.97;0.97;1.01;200
20210729;0.96;1.0;1.0;0.97;10900
20210730;0.98;1.0;1.0;1.0;12800
