Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;16.5;17.2;16.6;17.4;230700
20210702;16.1;16.9;16.3;16.6;116000
20210705;16.3;16.5;16.3;16.3;31300
20210706;16.3;16.8;16.6;16.3;54200
20210707;16.5;17.0;16.85;16.6;20100
20210708;16.5;17.0;16.55;16.85;279000
20210709;16.95;17.4;17.15;16.55;13200
20210712;16.95;17.25;17.15;17.15;2500
20210713;16.9;17.2;17.0;17.15;14400
20210714;16.75;17.25;16.8;17.0;58400
20210715;16.85;17.1;16.95;16.8;26100
20210716;16.7;17.25;16.95;16.95;43300
20210719;16.9;17.5;17.3;16.95;376300
20210720;16.9;17.5;17.3;16.95;376300
20210721;17.0;17.4;17.25;17.3;29300
20210722;17.1;17.7;17.45;17.25;96800
20210723;17.3;17.95;17.55;17.45;10300
20210726;17.5;18.0;17.6;17.55;138400
20210727;14.05;17.4;16.15;17.6;68300
20210728;15.1;15.85;15.25;16.15;119200
20210729;15.5;15.8;15.65;15.25;12500
20210730;15.25;15.85;15.45;15.65;50000
