Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;9.3;9.96;9.6;9.92;55100
20210702;9.2;9.9;9.4;9.6;1238200
20210705;9.4;9.92;9.42;9.4;3148600
20210706;9.5;9.92;9.68;9.42;394500
20210707;9.8;10.05;10.0;9.68;222400
20210708;9.98;10.15;10.0;10.0;355100
20210709;10.0;10.15;10.05;10.0;2958300
20210712;10.0;10.25;10.1;10.05;142200
20210713;9.9;10.2;10.0;10.1;109100
20210714;9.9;10.0;9.94;10.0;444400
20210715;9.9;10.0;10.0;9.94;49900
20210716;9.82;10.1;10.0;10.0;344400
20210719;10.0;10.1;10.0;10.0;710000
20210720;10.0;10.1;10.0;10.0;710000
20210721;9.9;10.1;9.98;10.0;130700
20210722;9.6;10.0;9.88;9.98;43600
20210723;9.76;9.9;9.86;9.88;12800
20210726;9.5;10.0;9.66;9.86;70600
20210727;9.66;10.0;9.74;9.66;61700
20210728;9.62;10.0;9.88;9.74;642000
20210729;9.9;10.2;9.94;9.88;2023800
20210730;9.9;10.0;9.94;9.94;266100
