Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;145.75;145.75;145.75;145.75;-
20210702;143.0;154.75;149.0;145.75;1300
20210705;149.0;149.0;149.0;149.0;-
20210706;144.5;149.0;147.25;149.0;1300
20210707;140.0;148.75;140.75;147.25;4000
20210708;137.5;140.0;138.25;140.75;9000
20210709;136.0;137.5;137.5;138.25;1300
20210712;138.5;138.5;138.5;137.5;100
20210713;138.5;138.5;138.5;138.5;-
20210714;138.5;138.5;138.5;138.5;-
20210715;139.0;140.0;139.25;138.5;6600
20210716;152.25;152.25;152.25;139.25;4000
20210719;152.25;152.25;152.25;152.25;-
20210720;152.25;152.25;152.25;152.25;-
20210721;138.5;150.0;143.5;152.25;1000
20210722;137.0;139.0;138.5;143.5;1000
20210723;138.5;138.5;138.5;138.5;-
20210726;134.0;137.0;135.0;138.5;300
20210727;134.0;134.0;134.0;135.0;200
20210728;134.0;134.0;134.0;134.0;-
20210729;135.0;135.0;135.0;134.0;100
20210730;133.0;135.0;133.25;135.0;3200
