Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;2.39;2.47;2.43;2.47;826800
20210702;2.4;2.44;2.42;2.43;137500
20210705;2.39;2.4;2.4;2.42;63400
20210706;2.35;2.4;2.4;2.4;33700
20210707;2.35;2.4;2.38;2.4;38400
20210708;2.38;2.4;2.39;2.38;232100
20210709;2.39;2.5;2.43;2.39;182400
20210712;2.45;2.55;2.53;2.43;306800
20210713;2.45;2.6;2.52;2.53;1332400
20210714;2.45;2.53;2.5;2.52;248300
20210715;2.46;2.52;2.49;2.5;179500
20210716;2.5;2.53;2.51;2.49;131700
20210719;2.5;2.53;2.52;2.51;570600
20210720;2.5;2.53;2.52;2.51;570600
20210721;2.5;2.55;2.51;2.52;167700
20210722;2.5;2.54;2.52;2.51;965000
20210723;2.5;2.55;2.52;2.52;25100
20210726;2.52;2.55;2.54;2.52;314600
20210727;2.52;2.6;2.55;2.54;491000
20210728;2.54;2.6;2.55;2.55;1874200
20210729;2.53;2.59;2.56;2.55;298800
20210730;2.55;2.59;2.57;2.56;25300
