Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;44.55;45.3;44.85;44.75;104500
20210702;44.6;47.0;46.7;44.85;958500
20210705;46.15;46.9;46.5;46.7;842000
20210706;46.5;47.0;46.8;46.5;511700
20210707;46.55;48.0;47.55;46.8;2101700
20210708;47.6;49.45;49.0;47.55;1891000
20210709;48.5;49.4;49.0;49.0;3436300
20210712;47.7;49.4;48.65;49.0;185800
20210713;47.7;48.5;48.0;48.65;285200
20210714;48.0;48.45;48.1;48.0;2559200
20210715;47.7;48.85;48.55;48.1;102700
20210716;48.5;48.6;48.55;48.55;1411200
20210719;48.25;48.6;48.55;48.55;1476900
20210720;48.25;48.6;48.55;48.55;1476900
20210721;47.65;48.6;48.3;48.55;2484800
20210722;47.65;48.2;48.0;48.3;60200
20210723;47.6;48.0;47.85;48.0;38900
20210726;47.5;48.6;48.35;47.85;176000
20210727;48.0;48.6;48.5;48.35;294300
20210728;48.0;48.6;48.15;48.5;168300
20210729;48.5;49.1;49.1;48.15;351200
20210730;48.55;49.0;48.9;49.1;1874000
