Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210701;1.33;1.45;1.33;1.35;37700
20210702;1.3;1.3;1.3;1.33;2000
20210705;1.3;1.4;1.35;1.3;8700
20210706;1.3;1.48;1.43;1.35;7200
20210707;1.3;1.3;1.3;1.43;4200
20210708;1.29;1.35;1.31;1.3;30100
20210709;1.29;1.3;1.29;1.31;105300
20210712;1.3;1.3;1.3;1.29;300
20210713;1.3;1.32;1.31;1.3;7200
20210714;1.29;1.3;1.29;1.31;32000
20210715;1.3;1.3;1.3;1.29;200
20210716;1.17;1.3;1.17;1.3;11800
20210719;1.15;1.18;1.15;1.17;18400
20210720;1.15;1.18;1.15;1.17;18400
20210721;1.15;1.25;1.25;1.15;36200
20210722;1.23;1.33;1.32;1.25;6400
20210723;1.38;1.42;1.39;1.32;2200
20210726;1.38;1.48;1.39;1.39;900
20210727;1.38;1.39;1.39;1.39;1000
20210728;1.38;1.39;1.39;1.39;7600
20210729;1.37;1.37;1.37;1.39;8900
20210730;1.37;1.37;1.37;1.37;-
