Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;40.0;41.0;40.0;39.75;2300
SASN;Sasini Tea and Coffee Ltd;57.0;60.0;59.5;55.0;208400
C&G;Car and General (K) Ltd;51.5;53.0;52.0;50.5;5300
BBK;Barclays Bank Ltd;326.0;340.0;338.0;329.0;67800
DTK;Diamond Trust Bank Kenya Ltd;80.0;85.0;82.5;85.5;119900
EQTY;Equity Group Holdings Ltd;130.0;135.0;133.0;131.0;90600
HFCK;HF Group Ltd;48.0;56.0;51.5;52.25;331100
KCB;KCB Group Plc;190.0;197.0;194.0;193.0;329700
NBK;National Bank of Kenya Ltd;59.0;69.5;64.5;63.0;179700
NIC;NIC Group Plc;96.0;107.0;105.0;101.5;220900
CFC;Stanbic Holdings Plc;85.0;85.0;85.0;80.0;400
SCBK;Standard Chartered Bank Kenya Ltd;168.0;180.0;170.0;170.0;14200
XPRS;Express Ltd;20.0;22.0;21.75;21.25;49900
KQ;Kenya Airways Plc;130.0;137.0;135.0;134.0;398900
NMG;Nation Media Group Plc;232.0;240.0;237.0;236.0;14400
FIRE;Sameer Africa Plc;15.7;17.5;16.45;17.05;109500
SGL;Standard Group Ltd;51.5;53.0;52.0;53.0;30900
TPSE;TPS Eastern Africa (Serena) Ltd;85.0;95.0;85.0;91.0;1639000
SCAN;WPP ScanGroup Plc;25.0;28.0;26.75;27.25;843000
ARM;ARM Cement Ltd;84.0;88.0;86.5;88.5;101300
BAMB;Bamburi Cement Ltd;171.0;178.0;172.0;178.0;123000
BERG;Crown Berger Ltd;36.0;37.0;36.5;36.75;2100
CABL;East African Cables Ltd;65.0;77.0;70.0;70.0;515400
PORT;East African Portland Cement Ltd;125.0;130.0;128.0;128.0;1500
KENO;KenolKobil Ltd;102.0;110.0;104.0;100.0;235600
KEGN;Kenya Electricity Generating Company Plc;31.75;34.0;33.0;33.25;2242900
KPLC;Kenya Power and Lighting Ltd;260.0;293.0;288.0;266.0;991100
TOTL;Total Kenya Ltd;35.75;37.0;36.25;36.75;25300
JUB;Jubilee Holdings Ltd;177.0;182.0;181.0;182.0;700
PAFR;Sanlam Kenya Plc;84.0;90.0;85.5;83.0;1100
ICDC;Centum Investment Company Ltd;290.0;340.0;327.25;317.75;57100
OCH;Olympia Capital Holdings Ltd;15.0;15.5;15.0;14.95;11000
BAT;BAT Kenya Plc;195.0;197.0;195.0;200.0;102500
EABL;East African Breweries Ltd;150.0;154.0;152.0;149.0;259700
MSC;Mumias Sugar Company Ltd;52.0;54.0;53.0;54.0;316200
UNGA;Unga Group Ltd;16.0;17.6;17.4;17.5;14300
^N20I;NSE 20-Share Index;4946.12;4946.12;4946.12;4937.2;-
;;;;;;
