Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;40.0;42.0;40.0;40.0;45900
SASN;Sasini Tea and Coffee Ltd;51.0;56.5;53.0;52.0;119900
WTK;Williamson Tea Kenya Plc;80.0;80.0;80.0;80.0;2000
C&G;Car and General (K) Ltd;55.0;55.0;55.0;53.0;3000
BBK;Barclays Bank Ltd;325.0;340.0;337.0;335.0;134800
DTK;Diamond Trust Bank Kenya Ltd;74.5;84.0;77.5;78.0;234100
EQTY;Equity Group Holdings Ltd;130.0;138.0;133.0;135.0;20500
HFCK;HF Group Ltd;45.0;50.0;48.45;48.55;305100
KCB;KCB Group Plc;191.0;200.0;196.0;195.0;170700
NBK;National Bank of Kenya Ltd;57.0;65.0;62.5;64.0;100300
NIC;NIC Group Plc;100.0;102.0;100.5;103.5;11600
CFC;Stanbic Holdings Plc;83.0;91.0;84.0;83.0;8000
SCBK;Standard Chartered Bank Kenya Ltd;173.0;179.0;175.0;172.0;9900
XPRS;Express Ltd;22.5;24.25;23.5;22.25;304400
KQ;Kenya Airways Plc;130.0;135.0;132.0;132.0;354600
NMG;Nation Media Group Plc;238.0;239.0;238.0;237.0;6700
FIRE;Sameer Africa Plc;15.0;16.5;15.25;16.1;147900
SGL;Standard Group Ltd;52.0;53.5;53.0;52.0;30600
TPSE;TPS Eastern Africa (Serena) Ltd;90.0;93.5;91.5;85.0;107700
SCAN;WPP ScanGroup Plc;25.0;28.0;27.0;27.0;255700
ARM;ARM Cement Ltd;80.0;87.0;82.0;84.5;120300
BAMB;Bamburi Cement Ltd;180.0;180.0;180.0;180.0;15800
BERG;Crown Berger Ltd;34.0;36.0;35.5;36.25;8100
CABL;East African Cables Ltd;65.0;75.0;69.0;68.0;205000
PORT;East African Portland Cement Ltd;130.0;132.0;130.0;130.0;8600
KENO;KenolKobil Ltd;112.0;120.0;117.0;121.0;61900
KEGN;Kenya Electricity Generating Company Plc;32.0;33.5;32.5;32.75;1707700
KPLC;Kenya Power and Lighting Ltd;250.0;278.0;271.0;275.0;262000
TOTL;Total Kenya Ltd;36.0;37.0;36.5;37.25;21400
JUB;Jubilee Holdings Ltd;184.0;184.0;184.0;184.0;1200
PAFR;Sanlam Kenya Plc;85.5;87.0;86.5;85.0;4300
ICDC;Centum Investment Company Ltd;332.0;360.0;343.25;345.0;149100
OCH;Olympia Capital Holdings Ltd;17.35;20.0;18.2;18.2;3000
BAT;BAT Kenya Plc;190.0;195.0;194.0;194.0;4000
EABL;East African Breweries Ltd;153.0;159.0;156.0;154.0;193800
MSC;Mumias Sugar Company Ltd;52.0;54.0;53.0;52.5;336100
UNGA;Unga Group Ltd;16.5;17.1;17.0;17.0;13900
^N20I;NSE 20-Share Index;4893.03;4893.03;4893.03;4889.68;-
;;;;;;
