Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;37.0;41.0;39.5;40.0;2300
SASN;Sasini Tea and Coffee Ltd;54.0;57.0;56.0;54.0;112700
WTK;Williamson Tea Kenya Plc;78.0;80.0;79.5;78.5;600
C&G;Car and General (K) Ltd;56.0;58.0;56.0;56.0;16500
BBK;Barclays Bank Ltd;335.0;340.0;339.0;337.0;85700
DTK;Diamond Trust Bank Kenya Ltd;71.0;78.5;72.5;75.5;189000
EQTY;Equity Group Holdings Ltd;132.0;135.0;133.0;134.0;28900
HFCK;HF Group Ltd;45.0;49.0;47.3;47.4;167100
KCB;KCB Group Plc;194.0;200.0;197.0;198.0;101700
NBK;National Bank of Kenya Ltd;55.0;62.5;60.0;60.0;116400
NIC;NIC Group Plc;102.0;104.0;103.5;103.25;37300
CFC;Stanbic Holdings Plc;83.0;85.0;83.5;84.0;12300
SCBK;Standard Chartered Bank Kenya Ltd;175.0;182.0;179.0;174.0;29100
XPRS;Express Ltd;23.0;24.75;23.0;24.25;404000
KQ;Kenya Airways Plc;125.0;132.0;130.0;132.0;248700
NMG;Nation Media Group Plc;226.0;238.0;228.0;238.0;5500
FIRE;Sameer Africa Plc;14.0;16.0;14.85;15.05;274300
SGL;Standard Group Ltd;50.0;53.0;50.5;52.5;20000
TPSE;TPS Eastern Africa (Serena) Ltd;91.5;102.0;97.0;98.5;159300
SCAN;WPP ScanGroup Plc;25.0;28.0;26.25;26.25;588600
ARM;ARM Cement Ltd;82.0;85.0;84.5;84.0;72100
BAMB;Bamburi Cement Ltd;180.0;190.0;183.0;182.0;3000
BERG;Crown Berger Ltd;35.0;35.75;35.0;35.5;3300
CABL;East African Cables Ltd;64.0;71.0;67.5;69.5;328900
PORT;East African Portland Cement Ltd;130.0;130.0;130.0;132.0;1000
KENO;KenolKobil Ltd;105.0;110.0;108.0;110.0;143200
KEGN;Kenya Electricity Generating Company Plc;30.0;32.75;31.5;32.0;1711400
KPLC;Kenya Power and Lighting Ltd;255.0;264.0;258.0;262.0;165500
TOTL;Total Kenya Ltd;35.0;37.0;36.5;36.25;47800
JUB;Jubilee Holdings Ltd;183.0;184.0;183.0;184.0;800
PAFR;Sanlam Kenya Plc;83.0;86.5;84.5;86.5;4700
ICDC;Centum Investment Company Ltd;315.0;350.0;334.25;340.0;109000
OCH;Olympia Capital Holdings Ltd;22.0;24.0;23.5;22.0;18200
BAT;BAT Kenya Plc;195.0;195.0;195.0;190.0;2500
EABL;East African Breweries Ltd;158.0;159.0;158.0;158.0;1145100
MSC;Mumias Sugar Company Ltd;52.5;55.0;54.0;53.5;785100
UNGA;Unga Group Ltd;15.0;16.5;15.45;16.15;16900
^N20I;NSE 20-Share Index;4906.49;4906.49;4906.49;4882.14;-
;;;;;;
