Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;17.0;17.0;17.0;17.0;10000
KUKZ;Kakuzi;38.0;40.0;39.75;38.25;19600
SASN;Sasini Tea and Coffee Ltd;53.0;58.0;55.0;54.0;548900
WTK;Williamson Tea Kenya Plc;80.0;80.0;80.0;80.0;1000
C&G;Car and General (K) Ltd;46.5;53.0;50.5;50.0;13100
FIRE;Sameer Africa Ltd;16.0;17.5;17.05;17.55;64800
BBK;Barclays Bank Ltd;321.0;330.0;329.0;323.0;16800
DTK;Diamond Trust Bank Kenya Ltd;78.0;94.5;85.5;83.5;414800
EQTY;Equity Group Holdings Ltd;128.0;135.0;131.0;132.0;51200
HFCK;HF Group Limited;50.0;59.5;52.0;52.5;298900
KCB;Kenya Commercial Bank Ltd;190.0;196.0;193.0;193.0;207500
NBK;National Bank of Kenya Ltd;57.5;66.0;63.0;65.5;200900
NIC;NIC Bank Ltd;95.5;105.0;101.0;100.0;13000
CFC;Stanbic Holdings Ltd;80.0;90.0;80.0;87.5;83300
SCBK;Standard Chartered Bank Ltd;169.0;178.0;170.0;168.0;21400
XPRS;Express Ltd;20.5;22.0;21.25;21.75;39500
KQ;Kenya Airways Ltd;125.0;136.0;134.0;134.0;233200
NMG;Nation Media Group Plc;235.0;240.0;236.0;235.0;14300
SGL;Standard Group Ltd;52.0;56.0;53.0;52.5;10100
TPSE;TPS Eastern Africa (Serena) Ltd;85.0;94.0;91.0;90.0;83600
SCAN;WPP ScanGroup Ltd;25.0;29.0;27.25;27.25;880100
ARM;ARM Cement Ltd;83.0;90.0;88.5;92.0;136100
BAMB;Bamburi Cement Ltd;178.0;185.0;178.0;179.0;180600
BERG;Crown Berger Ltd;36.0;37.0;36.75;37.25;2100
CABL;East African Cables Ltd;65.0;79.0;70.0;73.0;589200
PORT;East African Portland Cement Ltd;120.0;130.0;128.0;130.0;3600
KENO;KenolKobil Ltd;100.0;110.0;100.0;101.0;3.11M
KEGN;Kenya Electricity Generating Company Ltd;32.0;34.0;33.25;34.25;1.02M
KPLC;Kenya Power and Lighting Ltd;240.0;267.0;266.0;239.0;1.16M
TOTL;Total Kenya Ltd;36.0;37.0;36.75;36.0;35700
JUB;Jubilee Holdings Ltd;182.0;185.0;182.0;182.0;1400
PAFR;Sanlam Kenya Plc;83.0;83.0;83.0;83.5;600
ICDC;Centum Investment Company Ltd;306.0;330.0;317.0;313.0;74000
OCH;Olympia Capital Holdings Ltd;14.5;15.0;14.95;15.0;10300
BAT;British American Tobacco Kenya Ltd;200.0;200.0;200.0;200.0;500
EABL;East African Breweries Ltd;145.0;154.0;149.0;149.0;113100
MSC;Mumias Sugar Company Ltd;51.5;56.0;54.0;55.0;610000
UNGA;Unga Group Ltd;16.0;18.0;17.5;17.45;23000
^N20I;NSE 20-Share Index;4937.2;4937.2;4937.2;4910.61;-
;;;;;;
