Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;32.5;32.5;32.5;32.5;-
KUKZ;Kakuzi;75.0;75.0;75.0;75.0;-
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;135.0;100
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;11.95;12.5;12.2;11.95;1900
WTK;Williamson Tea Kenya Plc;280.0;280.0;280.0;280.0;-
CGEN;Car and General (K) Ltd;27.75;27.75;27.75;27.75;-
ABSA;ABSA Bank Kenya Plc;13.0;13.25;13.05;13.05;188000
COOP;Co-operative Bank of Kenya Ltd;11.0;11.2;11.1;11.2;142900
DTK;Diamond Trust Bank Kenya Ltd;104.0;106.0;104.0;104.0;1404700
EQTY;Equity Group Holdings Ltd;21.0;22.0;21.5;21.25;206200
HFCK;HF Group Ltd;14.3;15.0;14.5;14.45;29900
KCB;KCB Group Plc;23.0;23.5;23.0;23.0;1412400
NBK;National Bank of Kenya Ltd;18.65;19.15;18.9;19.15;19000
NCBA;NCBA Group Plc;36.25;37.0;36.8;36.3;14100
SBIC;Stanbic Holdings Plc;46.0;46.0;46.0;43.5;2300
SCBK;Standard Chartered Bank Kenya Ltd;192.0;201.0;199.5;201.75;5000
EVRD;Eveready East Africa Ltd;1.65;1.8;1.65;1.65;15600
XPRS;Express Ltd;3.95;3.95;3.95;3.75;700
KQ;Kenya Airways Plc;13.25;14.4;14.35;13.1;125800
LKL;Longhorn Publishers Plc;18.0;19.0;18.15;18.5;1300
NMG;Nation Media Group Plc;176.0;178.0;177.0;176.0;3200
SMER;Sameer Africa Plc;4.1;4.15;4.1;4.15;2600
SGL;Standard Group Ltd;23.0;24.0;23.0;24.75;2300
TPSE;TPS Eastern Africa (Serena) Ltd;44.0;44.25;44.0;44.0;1400
UCHM;Uchumi Supermarket Ltd;15.7;16.1;15.95;15.9;90800
SCAN;WPP ScanGroup Plc;53.0;54.5;53.5;54.5;10400
ARM;ARM Cement Ltd;200.0;201.0;200.0;200.0;4100
BAMB;Bamburi Cement Ltd;166.0;166.0;166.0;165.0;1800
CRWN;Crown Berger Ltd;34.0;35.0;34.75;34.75;277700
CABL;East African Cables Ltd;10.4;10.55;10.5;10.55;82200
PORT;East African Portland Cement Ltd;60.0;60.0;60.0;60.0;-
KENO;KenolKobil Ltd;14.6;15.7;15.45;14.3;152200
KEGN;Kenya Electricity Generating Company Plc;8.6;9.0;8.65;8.6;105100
KPLC;Kenya Power and Lighting Ltd;15.0;15.1;15.0;15.1;1164700
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;15.4;15.5;15.45;15.45;3000
BRIT;Britam Holdings Ltd;5.15;5.3;5.2;5.2;86500
JUB;Jubilee Holdings Ltd;165.0;165.0;165.0;163.0;700
KNRE;Kenya Re-Insurance Corporation Ltd;10.3;10.65;10.55;10.65;54000
LBTY;Liberty Kenya Holdings Ltd;8.0;8.1;8.0;8.05;30300
SLAM;Sanlam Kenya Plc;34.75;36.0;35.25;33.5;4900
CTUM;Centum Investment Company Ltd;12.5;13.0;12.75;12.75;115700
OCH;Olympia Capital Holdings Ltd;3.4;3.75;3.65;3.75;3900
TCL;Trans-Century Ltd;24.25;24.25;24.25;24.25;1500
BAT;BAT Kenya Plc;375.0;375.0;375.0;372.0;500
BOC;BOC Kenya Plc;119.0;119.0;119.0;119.0;2100
CARB;Carbacid Investments Plc;120.0;120.0;120.0;120.0;2000
EABL;East African Breweries Ltd;229.0;233.0;230.0;227.0;380400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.1;6.25;6.1;6.1;331200
UNGA;Unga Group Ltd;12.4;12.4;12.4;12.55;1200
SCOM;Safaricom Plc;3.5;3.65;3.55;3.45;7459400
^FNK15;FTSE NSE Kenya 15 Index;107.88;107.88;107.88;106.25;-
^FNK25;FTSE NSE Kenya 25 Index;110.62;110.62;110.62;109.02;-
^N20I;NSE 20-Share Index;3763.91;3763.91;3763.91;3703.94;-
^NASI;NSE All-Share Index;81.8;81.8;81.8;80.75;-
;;;;;;
