Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;32.5;32.5;32.5;32.5;-
KUKZ;Kakuzi;76.0;76.0;76.0;76.0;-
KAPC;Kapchorua Tea Kenya Plc;132.0;132.0;132.0;132.0;-
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;12.1;12.4;12.1;12.35;254000
WTK;Williamson Tea Kenya Plc;247.0;247.0;247.0;247.0;400
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;25.0;22100
ABSA;ABSA Bank Kenya Plc;13.85;14.0;13.95;13.9;1379200
COOP;Co-operative Bank of Kenya Ltd;11.4;11.7;11.5;11.5;224700
DTK;Diamond Trust Bank Kenya Ltd;94.5;95.0;94.5;94.5;41100
EQTY;Equity Group Holdings Ltd;22.0;22.5;22.0;22.0;327500
HFCK;HF Group Ltd;15.0;16.0;15.4;15.5;22700
KCB;KCB Group Plc;23.5;24.0;23.5;23.5;1409200
NBK;National Bank of Kenya Ltd;19.0;19.25;19.15;19.15;16200
NCBA;NCBA Group Plc;36.5;37.0;36.7;36.7;5200
SBIC;Stanbic Holdings Plc;43.5;43.75;43.5;43.5;4700
SCBK;Standard Chartered Bank Kenya Ltd;196.0;202.0;199.5;194.0;8800
EVRD;Eveready East Africa Ltd;1.6;1.7;1.65;1.65;6200
XPRS;Express Ltd;4.25;4.25;4.25;4.25;-
KQ;Kenya Airways Plc;14.0;14.2;14.15;14.0;46200
LKL;Longhorn Publishers Plc;18.3;18.3;18.3;18.3;200
NMG;Nation Media Group Plc;169.0;171.0;169.0;171.0;11800
SMER;Sameer Africa Plc;3.95;4.0;3.95;4.0;69500
SGL;Standard Group Ltd;25.0;25.0;25.0;26.0;800
TPSE;TPS Eastern Africa (Serena) Ltd;42.0;46.0;42.5;44.0;6500
UCHM;Uchumi Supermarket Ltd;15.5;15.85;15.5;15.6;85200
SCAN;WPP ScanGroup Plc;53.5;54.5;54.0;53.5;162400
ARM;ARM Cement Ltd;199.0;200.0;199.0;198.0;8300
BAMB;Bamburi Cement Ltd;179.0;179.0;179.0;179.0;200
CRWN;Crown Berger Ltd;33.5;33.5;33.5;33.5;-
CABL;East African Cables Ltd;10.35;10.55;10.35;10.5;53200
PORT;East African Portland Cement Ltd;57.0;57.0;57.0;58.5;900
KENO;KenolKobil Ltd;15.7;16.1;15.95;15.65;374300
KEGN;Kenya Electricity Generating Company Plc;8.25;8.4;8.25;8.3;165100
KPLC;Kenya Power and Lighting Ltd;15.15;15.25;15.15;15.15;79100
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;15.45;15.5;15.45;15.45;1100
BRIT;Britam Holdings Ltd;5.4;5.7;5.45;5.6;31000
CIC;CIC Insurance Group Ltd;4.5;4.75;4.6;4.8;2041400
JUB;Jubilee Holdings Ltd;173.0;174.0;173.0;173.0;1400
KNRE;Kenya Re-Insurance Corporation Ltd;9.15;10.0;9.86;9.36;64700
LBTY;Liberty Kenya Holdings Ltd;7.7;7.75;7.7;7.7;1100
SLAM;Sanlam Kenya Plc;34.5;36.0;35.25;35.25;6300
CTUM;Centum Investment Company Ltd;12.3;12.7;12.65;12.55;19800
OCH;Olympia Capital Holdings Ltd;3.6;3.75;3.6;3.6;5600
TCL;Trans-Century Ltd;24.0;24.5;24.0;24.0;20700
BAT;BAT Kenya Plc;372.0;372.0;372.0;370.0;300
BOC;BOC Kenya Plc;120.0;120.0;120.0;125.0;27600
CARB;Carbacid Investments Plc;127.0;127.0;127.0;127.0;-
EABL;East African Breweries Ltd;227.0;229.0;227.0;227.0;250500
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.5;6.7;6.65;6.5;818700
UNGA;Unga Group Ltd;12.15;12.5;12.35;12.2;25000
SCOM;Safaricom Plc;3.85;3.95;3.9;3.8;2553700
^FNK15;FTSE NSE Kenya 15 Index;110.32;110.32;110.32;109.75;-
^FNK25;FTSE NSE Kenya 25 Index;112.78;112.78;112.78;112.26;-
^N20I;NSE 20-Share Index;3840.36;3840.36;3840.36;3825.93;-
^NASI;NSE All-Share Index;83.54;83.54;83.54;83.26;-
;;;;;;
