Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;39.0;39.0;39.0;35.5;100
KUKZ;Kakuzi;75.0;75.0;75.0;75.0;400
KAPC;Kapchorua Tea Kenya Plc;132.0;139.0;135.0;138.0;300
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;11.7;12.6;12.15;12.55;12700
WTK;Williamson Tea Kenya Plc;248.0;248.0;248.0;248.0;-
CGEN;Car and General (K) Ltd;23.0;25.0;24.25;25.0;19300
ABSA;ABSA Bank Kenya Plc;14.0;14.25;14.05;14.25;364400
COOP;Co-operative Bank of Kenya Ltd;11.45;11.65;11.55;11.65;421800
DTK;Diamond Trust Bank Kenya Ltd;95.0;97.0;95.0;95.0;13200
EQTY;Equity Group Holdings Ltd;21.5;22.0;21.5;22.25;686600
HFCK;HF Group Ltd;15.25;15.9;15.5;15.65;44300
KCB;KCB Group Plc;23.75;24.5;24.0;24.0;594700
NBK;National Bank of Kenya Ltd;19.2;20.0;19.55;19.45;65700
NCBA;NCBA Group Plc;34.5;38.25;36.8;38.75;17000
SBIC;Stanbic Holdings Plc;42.25;42.5;42.25;42.5;2500
SCBK;Standard Chartered Bank Kenya Ltd;195.0;195.0;195.0;200.0;300
EVRD;Eveready East Africa Ltd;1.8;1.9;1.85;1.8;61400
XPRS;Express Ltd;3.75;3.75;3.75;3.7;400
KQ;Kenya Airways Plc;14.0;14.2;14.05;14.25;19200
LKL;Longhorn Publishers Plc;18.3;18.3;18.3;18.3;-
NMG;Nation Media Group Plc;174.0;177.0;174.0;173.0;13100
SMER;Sameer Africa Plc;3.8;4.0;3.95;4.0;2800
SGL;Standard Group Ltd;25.0;25.0;25.0;25.0;4100
TPSE;TPS Eastern Africa (Serena) Ltd;40.0;42.75;41.25;43.0;2700
UCHM;Uchumi Supermarket Ltd;15.35;15.4;15.35;15.35;16400
SCAN;WPP ScanGroup Plc;53.0;54.0;53.5;55.5;26500
ARM;ARM Cement Ltd;201.0;205.0;204.0;204.0;108200
BAMB;Bamburi Cement Ltd;180.0;181.0;180.0;180.0;3400
CRWN;Crown Berger Ltd;32.0;32.0;32.0;32.5;800
CABL;East African Cables Ltd;10.5;10.75;10.55;10.95;15600
PORT;East African Portland Cement Ltd;55.0;55.0;55.0;57.0;300
KENO;KenolKobil Ltd;16.0;16.35;16.0;16.0;131300
KEGN;Kenya Electricity Generating Company Plc;8.25;8.65;8.35;8.3;1028200
KPLC;Kenya Power and Lighting Ltd;15.3;15.5;15.35;15.3;217800
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.0;17.0;16.0;16.0;11200
BRIT;Britam Holdings Ltd;5.75;5.95;5.85;5.9;125900
CIC;CIC Insurance Group Ltd;5.0;5.2;5.15;4.75;1680100
JUB;Jubilee Holdings Ltd;173.0;173.0;173.0;173.0;600
KNRE;Kenya Re-Insurance Corporation Ltd;10.0;10.5;10.2;10.05;375600
LBTY;Liberty Kenya Holdings Ltd;7.5;7.8;7.7;7.75;30800
SLAM;Sanlam Kenya Plc;34.0;34.0;34.0;33.75;1300
CTUM;Centum Investment Company Ltd;12.25;12.7;12.3;12.7;108200
OCH;Olympia Capital Holdings Ltd;3.65;3.85;3.65;3.8;26600
TCL;Trans-Century Ltd;25.0;25.0;25.0;25.0;17500
BAT;BAT Kenya Plc;384.0;384.0;384.0;384.0;-
BOC;BOC Kenya Plc;120.0;120.0;120.0;120.0;1100
CARB;Carbacid Investments Plc;125.0;125.0;125.0;126.0;300
EABL;East African Breweries Ltd;220.0;224.0;221.0;225.0;17900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.85;7.0;6.9;7.0;240300
UNGA;Unga Group Ltd;12.3;12.3;12.3;12.5;14400
SCOM;Safaricom Plc;3.8;3.9;3.8;3.8;2061700
^FNK15;FTSE NSE Kenya 15 Index;109.37;109.37;109.37;110.52;-
^FNK25;FTSE NSE Kenya 25 Index;111.81;111.81;111.81;112.91;-
^N20I;NSE 20-Share Index;3832.42;3832.42;3832.42;3854.28;-
^NASI;NSE All-Share Index;83.26;83.26;83.26;84.02;-
;;;;;;
