Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;32.5;32.5;32.5;32.0;100
KUKZ;Kakuzi;80.0;81.0;80.0;74.5;1100
KAPC;Kapchorua Tea Kenya Plc;132.0;132.0;132.0;132.0;100
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;1600
SASN;Sasini Tea and Coffee Ltd;12.3;12.5;12.4;12.45;59400
WTK;Williamson Tea Kenya Plc;250.0;260.0;253.0;260.0;900
CGEN;Car and General (K) Ltd;27.0;27.0;27.0;27.0;7800
ABSA;ABSA Bank Kenya Plc;13.7;13.85;13.75;13.7;1631200
COOP;Co-operative Bank of Kenya Ltd;11.5;11.65;11.55;11.55;439300
DTK;Diamond Trust Bank Kenya Ltd;88.0;94.5;89.0;95.0;700
EQTY;Equity Group Holdings Ltd;21.5;22.0;21.5;21.5;431500
HFCK;HF Group Ltd;15.1;15.4;15.25;15.25;22200
KCB;KCB Group Plc;23.0;23.5;23.25;23.25;2957900
NBK;National Bank of Kenya Ltd;19.05;19.55;19.15;19.25;16900
NCBA;NCBA Group Plc;36.25;37.0;36.95;36.95;208700
SBIC;Stanbic Holdings Plc;43.5;43.5;43.5;43.5;300
SCBK;Standard Chartered Bank Kenya Ltd;193.0;195.0;194.5;192.25;20200
EVRD;Eveready East Africa Ltd;1.65;1.85;1.7;1.7;6100
XPRS;Express Ltd;4.0;4.1;4.0;4.0;14900
KQ;Kenya Airways Plc;14.0;14.2;14.1;14.25;46200
LKL;Longhorn Publishers Plc;18.3;18.3;18.3;18.3;100
NMG;Nation Media Group Plc;172.0;173.0;172.0;177.0;3000
SMER;Sameer Africa Plc;3.9;4.0;3.9;3.95;30700
SGL;Standard Group Ltd;25.0;26.0;25.25;26.0;1500
TPSE;TPS Eastern Africa (Serena) Ltd;46.0;46.0;46.0;45.0;100
UCHM;Uchumi Supermarket Ltd;15.0;15.7;15.55;15.5;184400
SCAN;WPP ScanGroup Plc;51.0;52.0;51.0;53.0;6200
ARM;ARM Cement Ltd;182.0;183.0;182.0;199.0;1100
BAMB;Bamburi Cement Ltd;178.0;178.0;178.0;180.0;200
CRWN;Crown Berger Ltd;34.75;34.75;34.75;34.0;900
CABL;East African Cables Ltd;10.45;10.6;10.55;10.4;21100
PORT;East African Portland Cement Ltd;58.0;60.0;58.5;57.0;800
KENO;KenolKobil Ltd;14.8;15.8;14.85;14.95;1377900
KEGN;Kenya Electricity Generating Company Plc;8.3;8.6;8.4;8.45;105000
KPLC;Kenya Power and Lighting Ltd;15.15;15.4;15.15;15.2;104600
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;15.4;15.45;15.4;15.5;1600
BRIT;Britam Holdings Ltd;5.3;5.5;5.35;5.45;652000
JUB;Jubilee Holdings Ltd;173.0;173.0;173.0;170.0;1300
KNRE;Kenya Re-Insurance Corporation Ltd;10.0;10.1;10.0;10.15;26100
LBTY;Liberty Kenya Holdings Ltd;7.55;7.75;7.7;7.8;9200
SLAM;Sanlam Kenya Plc;35.0;35.0;35.0;35.0;-
CTUM;Centum Investment Company Ltd;12.5;12.65;12.6;12.65;252800
OCH;Olympia Capital Holdings Ltd;3.6;3.75;3.65;3.7;1400
TCL;Trans-Century Ltd;24.0;24.5;24.0;24.25;2800
BAT;BAT Kenya Plc;372.0;372.0;372.0;372.0;-
BOC;BOC Kenya Plc;125.0;125.0;125.0;125.0;-
CARB;Carbacid Investments Plc;118.0;118.0;118.0;130.0;4700
EABL;East African Breweries Ltd;221.0;225.0;224.0;222.0;619000
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.65;6.75;6.7;6.7;554600
UNGA;Unga Group Ltd;12.0;12.15;12.0;12.05;4300
SCOM;Safaricom Plc;3.6;3.75;3.65;3.6;2047300
^FNK15;FTSE NSE Kenya 15 Index;107.84;107.84;107.84;107.82;-
^FNK25;FTSE NSE Kenya 25 Index;110.36;110.36;110.36;110.35;-
^N20I;NSE 20-Share Index;3778.1;3778.1;3778.1;3795.1;-
^NASI;NSE All-Share Index;81.73;81.73;81.73;81.84;-
;;;;;;
