Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;17.6;17.6;17.6;17.6;-
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;100
KAPC;Kapchorua Tea Kenya Plc;71.0;71.25;71.0;72.0;500
LIMT;Limuru Tea Plc;554.0;554.0;554.0;554.0;-
SASN;Sasini Tea and Coffee Ltd;20.0;20.0;20.0;19.25;700
WTK;Williamson Tea Kenya Plc;146.0;146.0;146.0;146.25;2000
CGEN;Car and General (K) Ltd;25.5;25.5;25.5;25.5;-
ABSA;ABSA Bank Kenya Plc;11.45;11.5;11.45;11.5;152200
BKG;BK Group Plc;33.0;33.0;33.0;33.0;-
COOP;Co-operative Bank of Kenya Ltd;15.3;16.1;15.75;16.1;153600
DTK;Diamond Trust Bank Kenya Ltd;147.0;149.75;147.5;149.25;11300
EQTY;Equity Group Holdings Ltd;40.0;41.0;40.9;40.9;2964200
HFCK;HF Group Ltd;6.4;7.0;6.58;6.94;78500
IMH;I & M Holdings Plc;95.0;95.0;95.0;95.0;-
KCB;KCB Group Plc;40.6;41.0;40.9;40.7;5775900
NBK;National Bank of Kenya Ltd;6.0;6.0;6.0;5.96;1500
NCBA;NCBA Group Plc;33.8;35.0;34.75;33.75;244200
SBIC;Stanbic Holdings Plc;91.0;91.75;91.25;90.0;11600
SCBK;Standard Chartered Bank Kenya Ltd;195.0;195.0;195.0;194.75;9000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.13;1.23;1.2;1.19;12000
XPRS;Express Ltd;7.4;7.4;7.4;6.9;200
KQ;Kenya Airways Plc;8.62;9.0;8.94;9.0;18000
LKL;Longhorn Publishers Plc;4.6;4.9;4.62;4.89;12300
NBV;Nairobi Business Ventures Ltd;1.0;1.05;1.03;0.97;3500
NMG;Nation Media Group Plc;60.5;65.0;62.0;63.25;15000
SMER;Sameer Africa Plc;2.1;2.1;2.1;2.09;400
SGL;Standard Group Ltd;28.45;28.45;28.45;28.45;-
TPSE;TPS Eastern Africa (Serena) Ltd;22.1;22.1;22.1;22.1;-
UCHM;Uchumi Supermarket Ltd;0.85;0.85;0.85;0.82;800
SCAN;WPP ScanGroup Plc;13.5;14.0;13.9;13.5;7900
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;129.0;129.0;129.0;129.0;600
CRWN;Crown Berger Ltd;80.25;80.25;80.25;80.25;700
CABL;East African Cables Ltd;2.8;3.05;2.8;2.87;203100
PORT;East African Portland Cement Ltd;15.5;15.5;15.5;15.5;-
KENO;KenolKobil Ltd;21.0;21.5;21.4;21.25;165500
KEGN;Kenya Electricity Generating Company Plc;6.52;7.0;6.78;6.88;51700
KPLC;Kenya Power and Lighting Ltd;4.5;4.85;4.64;4.66;851000
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.6;29.0;28.95;28.55;12600
UMME;Umeme Ltd;7.0;7.32;7.14;7.5;700
BRIT;Britam Holdings Ltd;9.52;10.0;9.9;9.5;67200
CIC;CIC Insurance Group Ltd;4.35;4.5;4.45;4.39;111200
JUB;Jubilee Holdings Ltd;430.0;430.0;430.0;449.0;1000
KNRE;Kenya Re-Insurance Corporation Ltd;14.0;15.0;14.4;14.2;40800
LBTY;Liberty Kenya Holdings Ltd;11.2;11.6;11.3;11.6;300
SLAM;Sanlam Kenya Plc;23.5;23.5;23.5;26.0;10000
CTUM;Centum Investment Company Ltd;35.0;37.3;35.9;34.0;10300
HAFR;Home Afrika Ltd;0.64;0.69;0.65;0.66;201800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.8;2.8;2.8;2.81;2600
TCL;Trans-Century Ltd;3.4;3.4;3.4;3.4;-
NSE;Nairobi Securities Exchange Plc;13.95;14.05;14.0;13.95;25100
BAT;BAT Kenya Plc;640.0;640.0;640.0;640.0;-
BOC;BOC Kenya Plc;82.5;82.5;82.5;81.5;100
CARB;Carbacid Investments Plc;9.6;10.0;9.68;9.76;500
EABL;East African Breweries Ltd;210.0;215.0;210.75;213.0;11700
FTGH;Flame Tree Group Holdings Ltd;2.5;2.5;2.5;2.5;-
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.58;0.59;0.58;0.58;69800
UNGA;Unga Group Ltd;38.25;38.25;38.25;38.25;-
SCOM;Safaricom Plc;24.0;25.6;25.5;23.85;14811400
FAHR;Stanlib Fahari Income-REIT;10.0;10.4;10.3;10.1;6500
GLD;Barclays NewGold ETF;1255.0;1255.0;1255.0;1255.0;-
^FNK15;FTSE NSE Kenya 15 Index;191.72;195.6;194.4;191.72;-
^FNK25;FTSE NSE Kenya 25 Index;193.77;199.15;198.32;193.77;-
^N20I;NSE 20-Share Index;2982.73;2982.73;2982.73;2958.36;-
^N25I;NSE 25-Share Index;3929.29;3929.29;3929.29;3873.09;-
^NASI;NSE All-Share Index;154.52;154.52;154.52;150.34;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1830.54;1830.54;1830.54;1810.12;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1569.03;1569.03;1569.03;1546.91;-
;;;;;;
