Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;16.0;16.0;16.0;16.0;600
KUKZ;Kakuzi;320.0;320.0;320.0;310.0;400
KAPC;Kapchorua Tea Kenya Plc;79.5;79.5;79.5;79.5;300
LIMT;Limuru Tea Plc;554.0;554.0;554.0;554.0;-
SASN;Sasini Tea and Coffee Ltd;19.75;20.9;20.55;20.65;400
WTK;Williamson Tea Kenya Plc;150.0;156.0;152.75;151.5;800
CGEN;Car and General (K) Ltd;26.45;26.45;26.45;25.5;100
ABSA;ABSA Bank Kenya Plc;11.3;11.8;11.5;11.8;174000
BKG;BK Group Plc;30.85;30.85;30.85;30.85;-
COOP;Co-operative Bank of Kenya Ltd;15.0;15.75;15.3;15.55;65200
DTK;Diamond Trust Bank Kenya Ltd;152.0;152.0;152.0;150.0;100
EQTY;Equity Group Holdings Ltd;42.0;42.5;42.2;42.5;3748400
HFCK;HF Group Ltd;6.26;6.88;6.5;6.52;16600
IMH;I & M Holdings Plc;95.0;95.0;95.0;95.5;100
KCB;KCB Group Plc;42.55;43.8;42.8;43.45;901300
NBK;National Bank of Kenya Ltd;5.7;5.74;5.7;5.68;9800
NCBA;NCBA Group Plc;39.5;40.0;39.85;39.5;86800
SBIC;Stanbic Holdings Plc;91.5;94.75;91.75;94.25;1800
SCBK;Standard Chartered Bank Kenya Ltd;200.0;205.0;204.0;204.25;58500
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.1;1.2;1.14;1.16;47000
XPRS;Express Ltd;7.94;7.94;7.94;7.94;-
KQ;Kenya Airways Plc;8.1;8.9;8.26;8.44;28700
LKL;Longhorn Publishers Plc;5.14;5.2;5.18;5.14;206200
NBV;Nairobi Business Ventures Ltd;0.91;0.91;0.91;0.91;-
NMG;Nation Media Group Plc;68.0;70.0;68.25;68.0;7900
SMER;Sameer Africa Plc;2.2;2.2;2.2;2.15;5000
SGL;Standard Group Ltd;28.5;31.35;28.75;28.5;1000
TPSE;TPS Eastern Africa (Serena) Ltd;23.0;23.0;23.0;22.75;1000
UCHM;Uchumi Supermarket Ltd;0.7;0.8;0.7;0.73;105300
SCAN;WPP ScanGroup Plc;12.5;13.5;12.75;12.8;5100
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;140.0;140.0;140.0;132.25;300
CRWN;Crown Berger Ltd;80.5;81.0;80.75;80.5;2000
CABL;East African Cables Ltd;3.1;3.3;3.17;3.2;7700
PORT;East African Portland Cement Ltd;15.5;15.5;15.5;15.5;-
KENO;KenolKobil Ltd;21.65;23.0;22.0;21.9;15300
KEGN;Kenya Electricity Generating Company Plc;6.5;6.82;6.54;6.5;82700
KPLC;Kenya Power and Lighting Ltd;5.18;5.3;5.2;5.2;4512800
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;31.0;31.5;31.1;31.65;4000
UMME;Umeme Ltd;7.0;7.0;7.0;7.0;1500
BRIT;Britam Holdings Ltd;9.5;9.96;9.84;9.5;17100
CIC;CIC Insurance Group Ltd;4.12;4.35;4.21;4.23;56100
JUB;Jubilee Holdings Ltd;425.0;425.0;425.0;425.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;14.2;14.95;14.2;14.3;25300
LBTY;Liberty Kenya Holdings Ltd;12.0;12.0;12.0;12.0;-
SLAM;Sanlam Kenya Plc;22.5;25.75;23.55;23.6;7700
CTUM;Centum Investment Company Ltd;33.0;34.0;33.3;33.6;42500
HAFR;Home Afrika Ltd;0.59;0.66;0.62;0.64;125200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.8;2.8;2.8;2.8;-
TCL;Trans-Century Ltd;3.15;3.15;3.15;3.3;1300
NSE;Nairobi Securities Exchange Plc;15.0;15.05;15.0;15.05;9300
BAT;BAT Kenya Plc;640.0;640.0;640.0;640.0;-
BOC;BOC Kenya Plc;81.25;81.25;81.25;74.75;100
CARB;Carbacid Investments Plc;9.5;10.25;9.82;10.05;32800
EABL;East African Breweries Ltd;205.0;219.0;205.0;210.25;229400
FTGH;Flame Tree Group Holdings Ltd;2.3;2.5;2.35;2.3;10200
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.64;0.68;0.65;0.66;228100
UNGA;Unga Group Ltd;36.25;36.25;36.25;36.25;-
SCOM;Safaricom Plc;25.9;26.9;26.05;26.1;10594400
FAHR;Stanlib Fahari Income-REIT;10.0;11.0;10.4;10.05;8400
GLD;Barclays NewGold ETF;1255.0;1255.0;1255.0;1255.0;-
^FNK15;FTSE NSE Kenya 15 Index;195.37;198.84;195.85;197.53;-
^FNK25;FTSE NSE Kenya 25 Index;201.94;205.89;202.41;203.71;-
^N20I;NSE 20-Share Index;3047.35;3047.35;3047.35;3045.4;-
^N25I;NSE 25-Share Index;3969.9;3969.9;3969.9;4003.18;-
^NASI;NSE All-Share Index;156.63;156.63;156.63;157.29;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1861.1;1861.1;1861.1;1874.96;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1600.0;1600.0;1600.0;1610.32;-
;;;;;;
