Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;16.0;16.0;16.0;16.0;500
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;79.5;79.5;79.5;79.5;-
LIMT;Limuru Tea Plc;554.0;554.0;554.0;554.0;-
SASN;Sasini Tea and Coffee Ltd;20.5;20.5;20.5;20.55;200
WTK;Williamson Tea Kenya Plc;160.0;160.0;160.0;146.75;400
CGEN;Car and General (K) Ltd;25.0;25.25;25.1;24.1;200
ABSA;ABSA Bank Kenya Plc;11.9;12.1;11.9;12.0;531100
BKG;BK Group Plc;28.05;28.05;28.05;28.05;-
COOP;Co-operative Bank of Kenya Ltd;15.55;15.95;15.6;15.85;143600
DTK;Diamond Trust Bank Kenya Ltd;151.0;152.0;151.5;152.0;54900
EQTY;Equity Group Holdings Ltd;42.8;43.0;42.85;42.85;648900
HFCK;HF Group Ltd;6.2;6.6;6.24;6.44;11700
IMH;I & M Holdings Plc;95.0;95.0;95.0;95.0;700
KCB;KCB Group Plc;43.6;44.0;43.8;43.9;2129200
NBK;National Bank of Kenya Ltd;5.4;6.5;5.8;5.98;5400
NCBA;NCBA Group Plc;38.25;39.45;38.85;38.15;353500
SBIC;Stanbic Holdings Plc;92.0;94.75;93.5;92.0;2600
SCBK;Standard Chartered Bank Kenya Ltd;200.0;205.75;204.75;205.75;11100
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.1;1.2;1.14;1.13;16700
XPRS;Express Ltd;8.0;8.0;8.0;8.0;-
KQ;Kenya Airways Plc;8.8;9.0;8.96;8.98;35200
LKL;Longhorn Publishers Plc;4.9;5.16;4.91;4.97;10500
NBV;Nairobi Business Ventures Ltd;0.9;1.0;0.91;0.96;7200
NMG;Nation Media Group Plc;69.0;71.0;69.75;69.0;79700
SMER;Sameer Africa Plc;1.95;1.95;1.95;2.05;100
SGL;Standard Group Ltd;27.7;27.7;27.7;27.7;-
TPSE;TPS Eastern Africa (Serena) Ltd;23.5;24.0;23.75;23.25;200
UCHM;Uchumi Supermarket Ltd;0.7;0.8;0.78;0.76;13500
SCAN;WPP ScanGroup Plc;12.8;12.8;12.8;12.85;400
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;129.0;135.0;131.25;132.0;3000
CRWN;Crown Berger Ltd;80.5;80.5;80.5;80.5;800
CABL;East African Cables Ltd;3.1;3.1;3.1;3.11;15300
PORT;East African Portland Cement Ltd;15.5;15.5;15.5;15.5;-
KENO;KenolKobil Ltd;21.5;21.55;21.5;21.5;9275800
KEGN;Kenya Electricity Generating Company Plc;6.54;6.98;6.74;6.76;55800
KPLC;Kenya Power and Lighting Ltd;5.12;5.2;5.16;5.18;317700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;31.0;32.0;31.45;30.8;1000
UMME;Umeme Ltd;7.14;7.14;7.14;7.14;16800
BRIT;Britam Holdings Ltd;9.4;9.82;9.52;9.76;51800
CIC;CIC Insurance Group Ltd;4.0;4.4;4.29;4.31;72500
JUB;Jubilee Holdings Ltd;426.0;426.0;426.0;439.5;600
KNRE;Kenya Re-Insurance Corporation Ltd;14.15;14.95;14.2;14.15;856000
LBTY;Liberty Kenya Holdings Ltd;12.0;12.2;12.15;11.8;13200
SLAM;Sanlam Kenya Plc;23.55;23.55;23.55;25.0;100
CTUM;Centum Investment Company Ltd;34.0;35.0;34.2;33.95;73500
HAFR;Home Afrika Ltd;0.65;0.67;0.65;0.66;62600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.64;2.64;2.64;2.42;100
TCL;Trans-Century Ltd;3.5;3.5;3.5;3.5;-
NSE;Nairobi Securities Exchange Plc;15.15;15.5;15.45;15.45;41000
BAT;BAT Kenya Plc;638.0;638.0;638.0;583.0;328500
BOC;BOC Kenya Plc;74.75;74.75;74.75;74.75;-
CARB;Carbacid Investments Plc;10.4;10.5;10.4;10.45;25500
EABL;East African Breweries Ltd;220.0;223.0;220.0;222.75;29000
FTGH;Flame Tree Group Holdings Ltd;2.5;2.5;2.5;2.4;12300
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.6;0.67;0.62;0.62;517200
UNGA;Unga Group Ltd;36.1;36.1;36.1;36.1;2100
SCOM;Safaricom Plc;26.05;27.0;26.9;26.9;5822600
FAHR;Stanlib Fahari Income-REIT;10.0;10.2;10.1;10.0;15400
GLD;Barclays NewGold ETF;1255.0;1255.0;1255.0;1255.0;-
^FNK15;FTSE NSE Kenya 15 Index;199.65;202.62;200.97;202.06;-
^FNK25;FTSE NSE Kenya 25 Index;205.04;208.71;207.55;208.13;-
^N20I;NSE 20-Share Index;3070.33;3070.33;3070.33;3063.96;-
^N25I;NSE 25-Share Index;4074.69;4074.69;4074.69;4078.8;-
^NASI;NSE All-Share Index;160.28;160.28;160.28;160.28;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1905.42;1905.42;1905.42;1906.3;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1637.79;1637.79;1637.79;1637.23;-
;;;;;;
