Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;17.3;17.3;17.3;17.3;-
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;73.0;73.0;73.0;71.0;100
LIMT;Limuru Tea Plc;554.0;554.0;554.0;554.0;-
SASN;Sasini Tea and Coffee Ltd;20.0;21.0;20.0;19.1;5500
WTK;Williamson Tea Kenya Plc;146.5;146.5;146.5;146.5;-
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;23.0;-
ABSA;ABSA Bank Kenya Plc;11.45;12.0;11.5;11.45;3320600
BKG;BK Group Plc;33.0;33.0;33.0;33.0;-
COOP;Co-operative Bank of Kenya Ltd;15.2;16.0;15.6;15.45;115200
DTK;Diamond Trust Bank Kenya Ltd;149.5;150.0;149.75;149.75;17400
EQTY;Equity Group Holdings Ltd;41.55;43.0;42.55;41.05;83700
HFCK;HF Group Ltd;6.9;7.0;6.96;6.66;48000
IMH;I & M Holdings Plc;93.75;93.75;93.75;93.75;-
KCB;KCB Group Plc;41.3;43.0;42.15;41.05;1611200
NBK;National Bank of Kenya Ltd;5.6;5.98;5.72;5.72;37400
NCBA;NCBA Group Plc;35.0;36.1;35.9;34.9;102800
SBIC;Stanbic Holdings Plc;90.0;92.0;91.75;90.0;3400
SCBK;Standard Chartered Bank Kenya Ltd;194.0;200.0;195.0;197.0;7000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.23;1.3;1.28;1.24;3300
XPRS;Express Ltd;7.4;7.4;7.4;7.4;-
KQ;Kenya Airways Plc;8.8;9.0;8.9;8.82;163700
LKL;Longhorn Publishers Plc;4.8;4.9;4.9;4.76;202900
NBV;Nairobi Business Ventures Ltd;0.97;1.0;0.99;1.03;200
NMG;Nation Media Group Plc;62.0;67.5;62.25;63.0;62400
SMER;Sameer Africa Plc;2.09;2.1;2.1;2.17;7200
SGL;Standard Group Ltd;28.45;28.45;28.45;28.5;2000
TPSE;TPS Eastern Africa (Serena) Ltd;22.55;23.0;22.6;22.1;3100
UCHM;Uchumi Supermarket Ltd;0.8;0.85;0.8;0.83;76000
SCAN;WPP ScanGroup Plc;13.5;13.5;13.5;13.5;-
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;129.0;129.0;129.0;129.0;149800
CRWN;Crown Berger Ltd;80.5;80.5;80.5;80.25;500
CABL;East African Cables Ltd;2.8;3.0;2.96;3.07;11500
PORT;East African Portland Cement Ltd;15.5;15.55;15.5;15.5;400
KENO;KenolKobil Ltd;21.25;21.5;21.5;21.0;959700
KEGN;Kenya Electricity Generating Company Plc;6.8;6.98;6.84;6.8;139700
KPLC;Kenya Power and Lighting Ltd;4.64;5.12;4.95;4.71;1445700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.5;28.9;28.65;28.85;3500
UMME;Umeme Ltd;7.12;7.12;7.12;7.12;-
BRIT;Britam Holdings Ltd;9.5;10.0;9.9;9.84;36600
CIC;CIC Insurance Group Ltd;4.21;4.45;4.42;4.4;114000
JUB;Jubilee Holdings Ltd;430.0;430.0;430.0;430.0;400
KNRE;Kenya Re-Insurance Corporation Ltd;14.0;14.7;14.0;14.35;333200
LBTY;Liberty Kenya Holdings Ltd;12.1;12.15;12.1;12.0;200
SLAM;Sanlam Kenya Plc;25.85;25.85;25.85;25.85;-
CTUM;Centum Investment Company Ltd;35.0;37.4;36.95;35.05;118800
HAFR;Home Afrika Ltd;0.65;0.69;0.66;0.69;46300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.8;2.8;2.8;2.8;100
TCL;Trans-Century Ltd;3.4;3.4;3.4;3.4;1800
NSE;Nairobi Securities Exchange Plc;13.95;14.2;14.0;14.1;42700
BAT;BAT Kenya Plc;600.0;600.0;600.0;600.0;-
BOC;BOC Kenya Plc;80.0;80.0;80.0;82.5;100
CARB;Carbacid Investments Plc;10.0;10.0;10.0;9.62;900
EABL;East African Breweries Ltd;210.0;215.0;212.5;211.0;37900
FTGH;Flame Tree Group Holdings Ltd;2.6;2.6;2.6;2.59;56700
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.59;0.62;0.59;0.6;244500
UNGA;Unga Group Ltd;35.5;37.5;36.0;38.25;1200
SCOM;Safaricom Plc;26.1;27.0;26.5;26.0;20158100
FAHR;Stanlib Fahari Income-REIT;10.1;10.5;10.3;10.3;4500
GLD;Barclays NewGold ETF;1255.0;1255.0;1255.0;1255.0;-
^FNK15;FTSE NSE Kenya 15 Index;194.75;201.23;198.63;194.75;-
^FNK25;FTSE NSE Kenya 25 Index;199.79;205.86;203.54;199.79;-
^N20I;NSE 20-Share Index;3004.88;3004.88;3004.88;2972.79;-
^N25I;NSE 25-Share Index;3999.21;3999.21;3999.21;3933.45;-
^NASI;NSE All-Share Index;157.85;157.85;157.85;155.49;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1868.1;1868.1;1868.1;1833.52;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1607.39;1607.39;1607.39;1577.08;-
;;;;;;
