Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;15.9;15.9;15.9;15.9;-
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;100
KAPC;Kapchorua Tea Kenya Plc;75.75;80.0;79.0;79.5;1400
LIMT;Limuru Tea Plc;580.0;580.0;580.0;550.0;200
SASN;Sasini Tea and Coffee Ltd;18.5;20.0;19.25;18.2;200
WTK;Williamson Tea Kenya Plc;150.0;150.0;150.0;146.0;1100
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;25.0;-
ABSA;ABSA Bank Kenya Plc;11.55;11.7;11.6;11.55;857300
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;14.55;14.8;14.6;14.55;728500
DTK;Diamond Trust Bank Kenya Ltd;150.0;150.0;150.0;151.75;4600
EQTY;Equity Group Holdings Ltd;41.25;41.5;41.3;41.2;1318600
HFCK;HF Group Ltd;6.0;6.2;6.16;6.2;4100
IMH;I & M Holdings Plc;95.0;95.0;95.0;95.0;200
KCB;KCB Group Plc;42.0;42.3;42.15;42.15;462500
NBK;National Bank of Kenya Ltd;6.28;6.3;6.28;6.24;6200
NCBA;NCBA Group Plc;37.9;38.9;37.95;39.15;62500
SBIC;Stanbic Holdings Plc;91.0;93.0;92.0;91.5;1200
SCBK;Standard Chartered Bank Kenya Ltd;190.0;200.0;195.0;200.5;700
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.0;1.0;1.1;4300
XPRS;Express Ltd;7.94;7.94;7.94;7.94;-
KQ;Kenya Airways Plc;6.48;7.4;6.62;6.86;189400
LKL;Longhorn Publishers Plc;5.5;5.62;5.56;5.56;9800
NBV;Nairobi Business Ventures Ltd;0.99;1.05;1.05;0.99;4700
NMG;Nation Media Group Plc;62.0;63.0;62.25;62.25;15300
SMER;Sameer Africa Plc;2.1;2.2;2.17;2.18;400
SGL;Standard Group Ltd;25.5;25.5;25.5;25.5;100
TPSE;TPS Eastern Africa (Serena) Ltd;23.5;23.5;23.5;23.5;-
UCHM;Uchumi Supermarket Ltd;0.64;0.65;0.65;0.65;230600
SCAN;WPP ScanGroup Plc;12.0;13.0;12.1;12.4;4900
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;130.25;130.75;130.5;131.0;200
CRWN;Crown Berger Ltd;80.0;82.0;80.75;80.5;5900
CABL;East African Cables Ltd;3.0;3.29;3.22;3.28;13500
PORT;East African Portland Cement Ltd;15.5;15.5;15.5;15.5;100
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;6.3;6.82;6.44;6.28;132600
KPLC;Kenya Power and Lighting Ltd;4.5;4.8;4.55;4.68;1048900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;30.0;30.95;30.55;30.0;800
UMME;Umeme Ltd;6.52;6.52;6.52;5.98;1800
BRIT;Britam Holdings Ltd;9.6;10.0;9.72;9.74;33500
CIC;CIC Insurance Group Ltd;4.1;4.13;4.12;4.13;59800
JUB;Jubilee Holdings Ltd;430.0;430.0;430.0;426.0;7300
KNRE;Kenya Re-Insurance Corporation Ltd;14.3;14.95;14.5;14.1;14800
LBTY;Liberty Kenya Holdings Ltd;11.25;11.25;11.25;11.2;200
SLAM;Sanlam Kenya Plc;23.0;23.5;23.25;23.25;600
CTUM;Centum Investment Company Ltd;32.4;33.0;32.65;32.75;17700
HAFR;Home Afrika Ltd;0.59;0.6;0.6;0.6;20600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.73;2.73;2.73;2.73;-
TCL;Trans-Century Ltd;3.12;3.12;3.12;3.12;-
NSE;Nairobi Securities Exchange Plc;14.3;15.0;14.4;14.5;8200
BAT;BAT Kenya Plc;610.0;628.0;616.0;610.0;300
BOC;BOC Kenya Plc;74.75;74.75;74.75;74.75;1100
CARB;Carbacid Investments Plc;9.1;9.5;9.26;9.5;1200
EABL;East African Breweries Ltd;193.5;195.0;194.5;195.0;5100
FTGH;Flame Tree Group Holdings Ltd;2.1;2.3;2.15;2.28;400
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.6;0.64;0.6;0.6;56500
UNGA;Unga Group Ltd;36.2;36.2;36.2;36.2;-
SCOM;Safaricom Plc;26.3;26.65;26.6;26.5;3376100
FAHR;Stanlib Fahari Income-REIT;10.0;10.0;10.0;9.5;3000
GLD;Barclays NewGold ETF;1275.0;1275.0;1275.0;1255.0;800
^FNK15;FTSE NSE Kenya 15 Index;191.9;193.66;192.64;192.32;-
^FNK25;FTSE NSE Kenya 25 Index;199.68;201.11;200.25;200.33;-
^N20I;NSE 20-Share Index;2947.31;2947.31;2947.31;2956.87;-
^N25I;NSE 25-Share Index;3879.43;3879.43;3879.43;3882.85;-
^NASI;NSE All-Share Index;155.23;155.23;155.23;155.03;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1834.79;1834.79;1834.79;1833.02;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1577.38;1577.38;1577.38;1577.84;-
;;;;;;
