Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;15.9;15.9;15.9;15.9;100
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;1300
KAPC;Kapchorua Tea Kenya Plc;79.5;79.5;79.5;79.5;-
LIMT;Limuru Tea Plc;550.0;550.0;550.0;550.0;-
SASN;Sasini Tea and Coffee Ltd;18.0;20.5;19.05;19.0;44600
WTK;Williamson Tea Kenya Plc;146.0;146.0;146.0;155.0;200
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;24.0;100
ABSA;ABSA Bank Kenya Plc;11.5;11.8;11.5;11.6;1057100
BKG;BK Group Plc;30.85;30.85;30.85;30.85;-
COOP;Co-operative Bank of Kenya Ltd;14.5;15.0;14.6;14.75;745800
DTK;Diamond Trust Bank Kenya Ltd;150.0;151.0;151.0;152.0;61600
EQTY;Equity Group Holdings Ltd;41.3;42.0;41.35;41.85;479800
HFCK;HF Group Ltd;6.14;6.4;6.28;6.38;32000
IMH;I & M Holdings Plc;93.75;94.0;93.75;95.0;50700
KCB;KCB Group Plc;41.9;42.5;42.0;41.95;822200
NBK;National Bank of Kenya Ltd;6.0;6.1;6.06;5.78;7000
NCBA;NCBA Group Plc;39.85;40.0;39.9;40.0;123300
SBIC;Stanbic Holdings Plc;91.0;94.0;91.75;91.25;8400
SCBK;Standard Chartered Bank Kenya Ltd;200.0;200.0;200.0;201.75;10100
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.99;1.1;1.01;1.1;61900
XPRS;Express Ltd;7.94;7.94;7.94;7.94;-
KQ;Kenya Airways Plc;7.3;8.0;7.48;8.04;72200
LKL;Longhorn Publishers Plc;5.5;5.6;5.5;5.48;62300
NBV;Nairobi Business Ventures Ltd;0.9;0.99;0.9;0.9;16600
NMG;Nation Media Group Plc;64.0;65.0;64.5;65.0;10100
SMER;Sameer Africa Plc;2.2;2.3;2.2;2.27;8500
SGL;Standard Group Ltd;25.5;25.5;25.5;26.85;700
TPSE;TPS Eastern Africa (Serena) Ltd;23.5;23.5;23.5;23.5;-
UCHM;Uchumi Supermarket Ltd;0.65;0.65;0.65;0.66;29900
SCAN;WPP ScanGroup Plc;13.0;13.0;13.0;12.85;800
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;130.0;139.0;131.0;139.0;7300
CRWN;Crown Berger Ltd;80.5;81.0;80.5;80.5;500
CABL;East African Cables Ltd;3.1;3.29;3.27;3.27;96600
PORT;East African Portland Cement Ltd;15.5;15.5;15.5;15.5;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;6.04;6.42;6.26;6.48;71600
KPLC;Kenya Power and Lighting Ltd;4.6;5.0;4.8;5.0;1077300
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.25;31.5;30.0;31.05;43800
UMME;Umeme Ltd;6.2;6.5;6.42;6.46;17700
BRIT;Britam Holdings Ltd;9.5;9.8;9.7;9.74;585500
CIC;CIC Insurance Group Ltd;4.05;4.2;4.06;4.08;56900
JUB;Jubilee Holdings Ltd;426.0;426.0;426.0;429.5;23500
KNRE;Kenya Re-Insurance Corporation Ltd;14.1;15.6;14.3;14.25;6500
LBTY;Liberty Kenya Holdings Ltd;11.2;12.2;11.2;11.2;6100
SLAM;Sanlam Kenya Plc;23.25;23.95;23.25;22.35;45400
CTUM;Centum Investment Company Ltd;32.8;32.95;32.8;32.8;8600
HAFR;Home Afrika Ltd;0.6;0.64;0.6;0.6;62300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.75;2.75;2.75;2.8;100
TCL;Trans-Century Ltd;2.95;3.15;3.11;3.15;4300
NSE;Nairobi Securities Exchange Plc;14.5;14.95;14.6;14.95;1400
BAT;BAT Kenya Plc;610.0;610.0;610.0;614.0;900
BOC;BOC Kenya Plc;74.75;74.75;74.75;81.25;800
CARB;Carbacid Investments Plc;9.5;9.52;9.5;9.52;13600
EABL;East African Breweries Ltd;195.0;199.5;198.75;195.0;600
FTGH;Flame Tree Group Holdings Ltd;2.25;2.3;2.26;2.5;14200
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.6;0.61;0.6;0.61;113300
UNGA;Unga Group Ltd;37.0;39.0;38.4;36.8;700
SCOM;Safaricom Plc;26.0;26.2;26.05;26.0;5415200
FAHR;Stanlib Fahari Income-REIT;9.4;9.4;9.4;9.5;4700
GLD;Barclays NewGold ETF;1255.0;1255.0;1255.0;1255.0;-
^FNK15;FTSE NSE Kenya 15 Index;191.57;193.01;192.16;192.56;-
^FNK25;FTSE NSE Kenya 25 Index;199.33;200.49;199.64;199.85;-
^N20I;NSE 20-Share Index;2977.02;2977.02;2977.02;3005.16;-
^N25I;NSE 25-Share Index;3891.17;3891.17;3891.17;3911.03;-
^NASI;NSE All-Share Index;154.36;154.36;154.36;154.93;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1828.17;1828.17;1828.17;1833.0;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1572.48;1572.48;1572.48;1575.06;-
;;;;;;
