Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160301;38.75;40.0;39.0;39.0;774800
20160302;39.0;40.5;39.75;39.0;5210900
20160303;39.75;43.0;40.75;39.75;754300
20160304;41.5;43.0;42.75;40.75;605800
20160307;42.0;43.0;42.5;42.75;590600
20160308;39.75;42.75;40.75;42.5;2170800
20160309;41.25;42.5;41.5;40.75;1565200
20160310;41.5;42.25;42.0;41.5;1626500
20160311;41.5;42.0;41.75;42.0;3202900
20160314;41.5;42.0;41.75;41.75;942000
20160315;41.5;42.0;41.75;41.75;888200
20160316;41.25;41.75;41.5;41.75;5199600
20160317;41.5;41.75;41.5;41.5;1792600
20160318;41.5;42.25;41.75;41.5;5194700
20160321;38.0;41.5;39.75;41.75;1546300
20160322;39.75;41.0;40.5;39.75;2638500
20160323;40.0;41.5;41.0;40.5;3121200
20160324;40.5;41.25;40.75;41.0;2312600
20160329;39.5;41.0;40.0;40.75;1625400
20160330;39.5;40.5;39.75;40.0;996900
20160331;40.0;40.75;40.25;39.75;1171200
