Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160301;1.8;1.9;1.8;1.85;195700
20160302;1.85;1.95;1.85;1.8;4300
20160303;1.85;2.0;1.85;1.85;27300
20160304;1.85;2.0;1.85;1.85;88500
20160307;1.8;1.95;1.8;1.85;58900
20160308;1.85;1.95;1.85;1.8;20700
20160309;1.8;1.95;1.8;1.85;30400
20160310;1.8;1.95;1.9;1.8;50900
20160311;1.8;1.85;1.8;1.9;226500
20160314;1.75;1.9;1.8;1.8;324300
20160315;1.8;1.95;1.9;1.8;35800
20160316;1.9;1.95;1.9;1.9;42300
20160317;1.75;1.95;1.75;1.9;463400
20160318;1.8;1.9;1.8;1.75;36900
20160321;1.75;1.9;1.85;1.8;129300
20160322;1.8;1.9;1.8;1.85;44700
20160323;1.8;1.9;1.8;1.8;82200
20160324;1.8;1.9;1.8;1.8;25200
20160329;1.85;1.95;1.9;1.8;2277700
20160330;1.8;1.95;1.85;1.9;120500
20160331;1.8;1.95;1.8;1.85;1144200
