Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160301;20.5;21.75;21.25;21.1;215900
20160302;21.0;22.0;21.1;21.25;55700
20160303;21.25;21.5;21.35;21.1;29800
20160304;20.75;21.5;21.05;21.35;114400
20160307;20.75;21.25;20.8;21.05;64100
20160308;20.75;21.0;20.75;20.8;60800
20160309;20.0;20.75;20.45;20.75;35900
20160310;20.0;20.5;20.35;20.45;29300
20160311;20.0;21.0;20.05;20.35;13000
20160314;20.25;20.5;20.25;20.05;235000
20160315;20.5;21.0;20.7;20.25;7700
20160316;19.75;21.5;20.15;20.7;82500
20160317;20.0;22.0;20.0;20.15;421300
20160318;20.5;20.75;20.5;20.0;6500
20160321;20.25;21.0;20.7;20.5;31700
20160322;20.75;21.0;20.85;20.7;46900
20160323;20.5;21.25;20.55;20.85;26100
20160324;20.5;21.75;21.0;20.55;59500
20160329;20.75;21.75;20.9;21.0;28600
20160330;20.75;21.75;20.95;20.9;489100
20160331;20.0;21.0;20.35;20.95;197200
