Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160301;18.15;18.5;18.4;18.3;411800
20160302;18.3;19.0;18.5;18.4;929300
20160303;18.85;19.5;19.1;18.5;280000
20160304;19.1;19.3;19.15;19.1;450300
20160307;19.05;19.5;19.25;19.15;466300
20160308;19.1;19.8;19.35;19.25;420700
20160309;19.3;19.9;19.5;19.35;94900
20160310;19.35;20.0;19.5;19.5;290400
20160311;19.4;20.75;19.95;19.5;2364800
20160314;19.9;21.0;20.25;19.95;89700
20160315;19.5;20.75;19.95;20.25;952100
20160316;20.0;21.5;21.0;19.95;549200
20160317;19.95;23.0;21.0;21.0;1732500
20160318;19.15;23.0;20.25;21.0;6289500
20160321;19.2;22.0;20.75;20.25;1668900
20160322;20.0;21.75;20.5;20.75;908200
20160323;20.25;21.75;20.75;20.5;189000
20160324;20.5;21.5;20.75;20.75;265900
20160329;20.5;21.0;20.75;20.75;365800
20160330;20.5;21.0;20.75;20.75;388500
20160331;20.5;22.0;21.0;20.75;1045800
