Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160301;179.2;181.37;179.27;179.73;-
20160302;179.06;183.75;182.11;179.27;-
20160303;181.1;186.87;184.06;182.11;-
20160304;182.21;187.58;187.1;184.06;-
20160307;184.75;188.14;187.16;187.1;-
20160308;183.68;187.35;184.06;187.16;-
20160309;183.94;185.66;184.49;184.06;-
20160310;183.83;185.33;183.95;184.49;-
20160311;180.62;185.15;183.96;183.95;-
20160314;183.96;185.48;184.67;183.96;-
20160315;184.17;185.21;184.25;184.67;-
20160316;184.05;185.72;185.19;184.25;-
20160317;184.38;186.21;185.57;185.19;-
20160318;184.8;187.26;185.72;185.57;-
20160321;182.8;185.72;184.05;185.72;-
20160322;183.68;187.84;185.6;184.05;-
20160323;185.45;188.39;186.66;185.6;-
20160324;186.4;188.22;187.2;186.66;-
20160329;185.34;187.51;186.07;187.2;-
20160330;185.35;186.61;185.47;186.07;-
20160331;183.91;187.27;186.57;185.47;-
