Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160301;11.35;11.45;11.4;11.1;26300
20160302;11.05;11.4;11.3;11.4;74300
20160303;11.0;11.45;11.05;11.3;91800
20160304;11.1;11.3;11.2;11.05;53500
20160307;11.2;11.5;11.35;11.2;36900
20160308;11.4;12.0;11.55;11.35;34900
20160309;11.6;12.0;11.9;11.55;44800
20160310;11.8;12.0;11.9;11.9;48500
20160311;11.7;11.85;11.8;11.9;29600
20160314;11.2;11.8;11.45;11.8;387700
20160315;11.4;11.6;11.45;11.45;114900
20160316;11.25;11.85;11.25;11.45;171500
20160317;11.3;11.6;11.45;11.25;29800
20160318;11.1;11.45;11.2;11.45;28500
20160321;11.2;11.45;11.25;11.2;21000
20160322;11.0;11.5;11.0;11.25;724800
20160323;10.95;11.0;10.95;11.0;199300
20160324;10.95;11.0;10.95;10.95;263700
20160329;10.95;11.0;10.95;10.95;159000
20160330;10.9;11.0;10.95;10.95;597500
20160331;10.9;11.0;10.9;10.95;76300
