20160301,13.5,13.5,13.5,-
20160302,13.5,13.5,13.5,-
20160303,13.5,13.5,13.5,-
20160304,13.5,13.5,13.5,-
20160307,13.5,13.5,13.5,-
20160308,13.5,13.5,13.5,-
20160309,13.5,13.5,13.5,-
20160310,13.5,13.5,13.5,-
20160311,13.5,13.5,13.5,-
20160314,13.5,13.5,13.5,-
20160315,13.5,13.5,13.5,-
20160316,13.5,13.5,13.5,-
20160317,13.5,13.5,13.5,-
20160318,13.5,13.5,13.5,-
20160321,13.5,13.5,13.5,-
20160322,13.5,13.5,13.5,-
20160323,13.5,13.5,13.5,-
20160324,13.5,13.5,13.5,-
20160329,13.5,13.5,13.5,-
20160330,13.5,13.5,13.5,-
20160331,13.5,13.5,13.5,-
