Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160301;17.0;17.0;17.0;17.0;-
20160302;17.0;17.0;17.0;17.0;-
20160303;17.0;17.25;17.1;17.0;358700
20160304;17.1;17.1;17.1;17.1;-
20160307;17.1;17.1;17.1;17.1;-
20160308;17.5;17.5;17.5;17.1;1000
20160309;17.5;17.5;17.5;17.5;-
20160310;17.5;17.5;17.5;17.5;-
20160311;17.5;17.5;17.5;17.5;-
20160314;17.5;17.5;17.5;17.5;-
20160315;17.5;17.5;17.5;17.5;-
20160316;17.1;17.1;17.1;17.5;100
20160317;17.1;17.1;17.1;17.1;-
20160318;17.1;17.1;17.1;17.1;-
20160321;18.0;18.0;18.0;17.1;14200
20160322;17.5;17.5;17.5;18.0;400
20160323;18.0;18.0;18.0;17.5;120800
20160324;18.0;18.0;18.0;18.0;-
20160329;18.0;18.0;18.0;18.0;-
20160330;16.5;17.2;16.6;18.0;1200
20160331;16.5;16.5;16.5;16.6;516000
