Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160301;23.75;23.75;23.75;23.75;400
20160302;23.75;23.75;23.75;23.75;-
20160303;23.75;23.75;23.75;23.75;-
20160304;22.25;22.25;22.25;23.75;100
20160307;22.0;22.0;22.0;22.25;600
20160308;20.25;20.5;20.25;22.0;1200
20160309;20.25;20.25;20.25;20.25;-
20160310;20.25;20.25;20.25;20.25;-
20160311;20.25;20.25;20.25;20.25;-
20160314;22.0;22.0;22.0;20.25;2000
20160315;22.0;22.0;22.0;22.0;300
20160316;22.0;22.0;22.0;22.0;-
20160317;22.0;22.0;22.0;22.0;-
20160318;24.0;24.0;24.0;22.0;1000
20160321;24.0;25.0;24.25;24.0;14900
20160322;24.25;24.25;24.25;24.25;3400
20160323;24.5;24.5;24.5;24.25;2600
20160324;24.5;24.5;24.5;24.5;-
20160329;24.25;25.0;24.5;24.5;2600
20160330;26.0;26.0;26.0;24.5;1000
20160331;25.5;26.0;25.5;26.0;4000
