Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160301;5.6;6.0;5.85;5.7;8000
20160302;6.0;6.0;6.0;5.85;10000
20160303;6.0;6.2;6.0;6.0;8200
20160304;5.8;6.0;5.95;6.0;11500
20160307;5.8;6.0;5.85;5.95;10200
20160308;5.8;5.95;5.85;5.85;41700
20160309;5.75;5.8;5.75;5.85;21500
20160310;5.7;5.8;5.75;5.75;2700
20160311;5.65;5.7;5.65;5.75;6700
20160314;5.65;5.65;5.65;5.65;3800
20160315;5.65;6.05;5.75;5.65;87200
20160316;5.7;5.8;5.75;5.75;1000
20160317;5.65;5.8;5.75;5.75;9000
20160318;5.8;5.8;5.8;5.75;10000
20160321;5.7;6.0;5.9;5.8;3400
20160322;5.35;5.35;5.35;5.9;5100
20160323;5.35;5.8;5.35;5.35;41000
20160324;5.35;5.35;5.35;5.35;315000
20160329;5.2;5.3;5.2;5.35;23300
20160330;5.2;5.2;5.2;5.2;4000
20160331;5.2;5.2;5.2;5.2;202800
