Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160301;830.0;830.0;830.0;846.0;24600
20160302;830.0;830.0;830.0;830.0;-
20160303;840.0;840.0;840.0;830.0;1000
20160304;790.0;820.0;819.0;840.0;3300
20160307;819.0;819.0;819.0;819.0;-
20160308;780.0;785.0;782.0;819.0;200
20160309;780.0;790.0;783.0;782.0;700
20160310;780.0;815.0;814.0;783.0;22900
20160311;808.0;808.0;808.0;814.0;200
20160314;808.0;808.0;808.0;808.0;-
20160315;808.0;808.0;808.0;808.0;-
20160316;800.0;850.0;847.0;808.0;24400
20160317;800.0;845.0;844.0;847.0;12200
20160318;845.0;850.0;849.0;844.0;45000
20160321;860.0;861.0;860.0;849.0;3200
20160322;861.0;869.0;862.0;860.0;600
20160323;860.0;860.0;860.0;862.0;50000
20160324;835.0;860.0;843.0;860.0;2900
20160329;849.0;850.0;849.0;843.0;19800
20160330;849.0;849.0;849.0;849.0;-
20160331;770.0;850.0;849.0;849.0;20800
