Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160301;41.0;41.5;41.0;40.7;94000
20160302;41.0;41.0;41.0;41.0;-
20160303;40.0;42.75;41.7;41.0;46700
20160304;41.0;42.25;41.5;41.7;226700
20160307;40.0;41.75;41.45;41.5;6700
20160308;40.25;41.5;40.35;41.45;7700
20160309;40.0;41.0;40.3;40.35;26800
20160310;39.5;40.25;39.95;40.3;56400
20160311;39.75;40.0;39.95;39.95;12400
20160314;39.75;40.5;39.8;39.95;61600
20160315;39.75;40.0;39.75;39.8;130200
20160316;39.75;40.5;40.1;39.75;21100
20160317;40.0;41.5;40.0;40.1;265200
20160318;40.0;41.0;40.0;40.0;15100
20160321;40.0;41.0;40.25;40.0;59900
20160322;40.0;40.5;40.0;40.25;37900
20160323;40.25;41.5;40.35;40.0;17300
20160324;40.0;41.5;40.95;40.35;70200
20160329;40.5;42.0;41.65;40.95;73000
20160330;40.25;40.5;40.45;41.65;217500
20160331;40.25;41.0;40.65;40.45;18200
