20160301,27.5,27.5,27.5,-
20160302,27.5,27.5,27.5,-
20160303,27.5,27.5,27.5,-
20160304,27.5,27.5,27.5,-
20160307,27.5,27.5,27.5,-
20160308,27.5,27.5,27.5,-
20160309,27.5,27.5,27.5,-
20160310,27.5,27.5,27.5,-
20160311,27.5,27.5,27.5,-
20160314,27.5,27.5,27.5,-
20160315,27.5,27.5,27.5,-
20160316,27.5,27.5,27.5,-
20160317,27.5,27.5,27.5,-
20160318,27.5,27.5,27.5,-
20160321,27.5,27.5,27.5,-
20160322,27.5,27.5,27.5,-
20160323,27.5,27.5,27.5,-
20160324,27.5,27.5,27.5,-
20160329,27.5,27.5,27.5,-
20160330,27.5,27.5,27.5,-
20160331,27.5,27.5,27.5,-
