Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170201;6.4;6.4;6.4;6.5;300
20170202;6.4;6.4;6.4;6.4;-
20170203;6.4;6.4;6.4;6.4;-
20170206;6.1;6.4;6.1;6.4;8200
20170207;6.05;6.05;6.05;6.1;8500
20170208;6.0;6.05;6.0;6.05;14300
20170209;6.05;6.05;6.05;6.0;1000
20170210;6.0;6.0;6.0;6.05;1300
20170213;6.0;6.0;6.0;6.0;-
20170214;5.5;6.05;5.55;6.0;1100
20170215;5.6;5.6;5.6;5.55;-
20170216;6.1;6.1;6.1;5.6;3000
20170217;6.3;6.3;6.3;6.1;100
20170220;6.3;6.3;6.3;6.3;1100
20170221;6.3;6.3;6.3;6.3;2000
20170222;6.3;6.3;6.3;6.3;-
20170223;6.3;6.3;6.3;6.3;-
20170224;6.3;6.3;6.3;6.3;2100
20170227;6.1;6.3;6.1;6.3;500
20170228;5.5;6.0;5.6;6.1;1000
