Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170201;20.5;20.75;20.55;20.55;27500
20170202;20.0;20.5;20.4;20.55;2400
20170203;20.5;21.0;20.75;20.4;27900
20170206;20.75;21.0;21.0;20.75;401400
20170207;19.0;21.0;20.9;21.0;259200
20170208;20.25;20.75;20.7;20.9;217200
20170209;20.0;20.75;20.4;20.7;2700
20170210;20.0;20.5;20.15;20.4;5100
20170213;20.0;20.5;20.05;20.15;21100
20170214;19.05;20.5;19.55;20.05;7500
20170215;19.05;20.0;19.6;19.55;10100
20170216;19.45;19.8;19.55;19.6;9100
20170217;19.15;19.5;19.45;19.55;10000
20170220;19.05;19.5;19.35;19.45;12700
20170221;18.7;19.25;18.9;19.35;5300
20170222;18.85;19.4;19.2;18.9;17900
20170223;19.0;19.45;19.2;19.2;36700
20170224;19.05;19.2;19.1;19.2;19200
20170227;19.1;19.5;19.2;19.1;9000
20170228;19.5;20.5;19.55;19.2;2300
