Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170201;2.9;2.9;2.9;2.65;700
20170202;2.9;2.9;2.9;2.9;400
20170203;2.8;2.9;2.8;2.9;1800
20170206;2.8;2.8;2.8;2.8;21600
20170207;2.7;2.7;2.7;2.8;500
20170208;2.65;2.8;2.75;2.7;600
20170209;2.7;2.7;2.7;2.75;1300
20170210;2.7;2.7;2.7;2.7;1100
20170213;2.7;2.7;2.7;2.7;-
20170214;2.7;2.7;2.7;2.7;600
20170215;2.6;2.65;2.6;2.7;4100
20170216;2.65;2.65;2.65;2.6;300
20170217;2.65;2.65;2.65;2.65;300
20170220;2.65;2.65;2.65;2.65;2100
20170221;2.8;2.9;2.85;2.65;1000
20170222;2.65;2.8;2.7;2.85;1900
20170223;2.7;2.7;2.7;2.7;300
20170224;2.75;2.75;2.75;2.7;1200
20170227;2.8;2.9;2.8;2.75;22300
20170228;2.8;3.0;2.8;2.8;1900
