Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170201;18.0;18.0;18.0;18.0;-
20170202;19.8;19.8;19.8;18.0;100
20170203;19.8;19.8;19.8;19.8;-
20170206;20.0;20.0;20.0;19.8;1000
20170207;20.0;21.0;20.75;20.0;1700
20170208;22.75;22.75;22.75;20.75;100
20170209;22.75;22.75;22.75;22.75;-
20170210;25.0;25.0;25.0;22.75;100
20170213;27.0;27.0;27.0;25.0;3500
20170214;27.0;29.5;28.0;27.0;18200
20170215;27.25;30.0;29.0;28.0;2300
20170216;28.0;29.0;28.25;29.0;2700
20170217;27.5;28.0;27.5;28.25;5000
20170220;27.5;27.5;27.5;27.5;4000
20170221;25.0;27.0;26.5;27.5;2300
20170222;25.0;26.0;25.0;26.5;2500
20170223;25.0;25.5;25.0;25.0;400
20170224;25.5;26.0;25.5;25.0;1300
20170227;25.25;25.25;25.25;25.5;4000
20170228;25.0;26.0;25.5;25.25;11100
