Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170201;24.0;25.5;24.25;24.25;3299800
20170202;24.5;25.25;24.5;24.25;109100
20170203;25.0;26.75;25.0;24.5;3387400
20170206;25.0;26.0;25.5;25.0;1759900
20170207;26.0;27.25;26.0;25.5;2065000
20170208;26.5;27.25;26.75;26.0;9693100
20170209;27.25;28.0;27.25;26.75;184500
20170210;27.0;28.0;27.0;27.25;3487200
20170213;26.5;27.25;27.0;27.0;826900
20170214;26.75;27.25;26.75;27.0;503300
20170215;26.25;27.25;26.75;26.75;65600
20170216;27.0;28.0;27.0;26.75;3735200
20170217;26.75;28.75;27.25;27.0;23300
20170220;26.75;28.0;27.0;27.25;36900
20170221;27.0;27.5;27.0;27.0;6508600
20170222;26.75;27.25;27.0;27.0;1063800
20170223;26.75;27.0;26.75;27.0;280600
20170224;26.5;27.5;26.75;26.75;106900
20170227;26.5;28.0;26.75;26.75;2045400
20170228;25.25;27.0;26.25;26.75;301900
