Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170201;19.5;19.5;19.5;20.5;100
20170202;19.25;19.5;19.4;19.5;18700
20170203;19.8;19.8;19.8;19.4;1200
20170206;19.05;20.0;19.9;19.8;1400
20170207;19.7;19.8;19.75;19.9;3900
20170208;19.75;19.75;19.75;19.75;2000
20170209;18.05;19.75;18.65;19.75;1400
20170210;18.7;18.7;18.7;18.65;-
20170213;18.7;18.7;18.7;18.7;900
20170214;18.7;20.0;19.55;18.7;300
20170215;19.55;19.55;19.55;19.55;-
20170216;20.0;20.0;20.0;19.55;100
20170217;20.75;21.0;20.75;20.0;1300
20170220;20.75;20.75;20.75;20.75;5200
20170221;20.75;21.0;20.75;20.75;9500
20170222;20.75;20.75;20.75;20.75;200
20170223;22.5;22.5;22.5;20.75;300
20170224;21.0;22.0;21.0;22.5;1600
20170227;21.0;21.0;21.0;21.0;1000
20170228;22.0;22.0;22.0;21.0;200
