Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170201;31.0;31.75;31.5;32.05;126400
20170202;30.5;32.0;31.0;31.5;239300
20170203;31.75;33.0;31.75;31.0;161200
20170206;32.75;33.5;32.85;31.75;34300
20170207;33.75;35.0;34.1;32.85;58000
20170208;34.0;35.75;34.95;34.1;1067900
20170209;35.0;36.75;36.05;34.95;31500
20170210;36.0;37.0;36.6;36.05;48300
20170213;35.0;37.0;35.95;36.6;280600
20170214;35.0;36.0;35.65;35.95;22200
20170215;34.5;36.0;35.85;35.65;219500
20170216;34.75;35.75;35.7;35.85;15700
20170217;34.5;35.0;34.7;35.7;8900
20170220;34.0;34.75;34.35;34.7;16300
20170221;34.0;34.5;34.25;34.35;123400
20170222;33.75;35.0;34.8;34.25;205500
20170223;35.25;36.5;35.65;34.8;12200
20170224;35.0;36.75;35.4;35.65;51100
20170227;35.25;36.0;35.4;35.4;4500
20170228;34.5;36.0;35.15;35.4;75200
