Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170201;78.0;79.0;78.0;79.0;11800
20170202;75.0;76.5;75.0;78.0;170500
20170203;78.0;78.0;78.0;75.0;300
20170206;78.0;78.0;78.0;78.0;-
20170207;75.5;77.0;76.0;78.0;9200
20170208;74.5;76.0;74.5;76.0;379200
20170209;74.5;74.5;74.5;74.5;-
20170210;74.5;76.0;74.5;74.5;338500
20170213;74.5;74.5;74.5;74.5;-
20170214;79.5;79.5;79.5;74.5;100
20170215;79.5;79.5;79.5;79.5;300
20170216;79.5;79.5;79.5;79.5;-
20170217;79.5;79.5;79.5;79.5;100
20170220;75.5;79.5;76.5;79.5;700
20170221;76.5;76.5;76.5;76.5;-
20170222;76.5;76.5;76.5;76.5;-
20170223;77.0;77.0;77.0;76.5;1400
20170224;79.0;79.5;79.0;77.0;63600
20170227;82.0;82.0;82.0;79.0;200
20170228;79.0;79.0;79.0;82.0;1000
