Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170201;2.85;2.85;2.85;2.85;200
20170202;2.85;2.85;2.85;2.85;500
20170203;2.85;2.85;2.85;2.85;200
20170206;2.6;2.85;2.65;2.85;22300
20170207;2.85;2.85;2.85;2.65;6200
20170208;2.85;2.9;2.85;2.85;15000
20170209;2.6;2.85;2.65;2.85;1200
20170210;2.65;2.65;2.65;2.65;-
20170213;2.65;2.7;2.65;2.65;2900
20170214;2.65;2.65;2.65;2.65;-
20170215;2.65;2.65;2.65;2.65;200
20170216;2.65;2.65;2.65;2.65;6900
20170217;2.65;2.9;2.8;2.65;1500
20170220;2.8;2.8;2.8;2.8;-
20170221;2.8;2.8;2.8;2.8;-
20170222;2.65;2.65;2.65;2.8;2600
20170223;2.6;2.6;2.6;2.65;3200
20170224;2.65;2.65;2.65;2.6;1000
20170227;2.65;2.9;2.85;2.65;6900
20170228;2.9;2.9;2.9;2.85;300
