Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170201;95.0;95.0;95.0;95.0;-
20170202;95.0;95.0;95.0;95.0;-
20170203;95.0;95.0;95.0;95.0;-
20170206;95.0;95.0;95.0;95.0;-
20170207;95.0;95.0;95.0;95.0;-
20170208;95.0;95.0;95.0;95.0;-
20170209;95.0;95.0;95.0;95.0;-
20170210;95.0;95.0;95.0;95.0;-
20170213;95.0;95.0;95.0;95.0;-
20170214;95.0;95.0;95.0;95.0;-
20170215;95.0;95.0;95.0;95.0;-
20170216;95.0;95.0;95.0;95.0;-
20170217;95.0;95.0;95.0;95.0;-
20170220;95.0;95.0;95.0;95.0;-
20170221;95.0;95.0;95.0;95.0;-
20170222;95.0;95.0;95.0;95.0;-
20170223;95.0;95.0;95.0;95.0;-
20170224;95.0;95.0;95.0;95.0;-
20170227;95.0;95.0;95.0;95.0;-
20170228;95.0;95.0;95.0;95.0;-
