Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170201;160.0;160.0;160.0;160.0;300
20170202;159.0;160.0;159.0;160.0;300
20170203;159.0;159.0;159.0;159.0;100
20170206;159.0;160.0;159.0;159.0;2300
20170207;159.0;159.0;159.0;159.0;-
20170208;160.0;160.0;160.0;159.0;1000
20170209;160.0;160.0;160.0;160.0;1300
20170210;160.0;160.0;160.0;160.0;300
20170213;160.0;160.0;160.0;160.0;500
20170214;159.0;159.0;159.0;160.0;200
20170215;159.0;160.0;159.0;159.0;2700
20170216;160.0;160.0;160.0;159.0;1200
20170217;160.0;160.0;160.0;160.0;-
20170220;160.0;170.0;164.0;160.0;500
20170221;159.0;161.0;159.0;164.0;2200
20170222;160.0;160.0;160.0;159.0;1200
20170223;169.0;170.0;169.0;160.0;2100
20170224;169.0;169.0;169.0;169.0;-
20170227;169.0;169.0;169.0;169.0;-
20170228;169.0;169.0;169.0;169.0;-
