Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170201;14.0;14.0;14.0;13.5;100000
20170202;14.0;14.0;14.0;14.0;-
20170203;13.0;13.0;13.0;14.0;1000
20170206;13.0;13.0;13.0;13.0;-
20170207;13.5;13.5;13.5;13.0;2050000
20170208;13.5;13.5;13.5;13.5;-
20170209;13.5;13.5;13.5;13.5;-
20170210;13.5;13.5;13.5;13.5;-
20170213;13.5;13.5;13.5;13.5;-
20170214;13.5;13.5;13.5;13.5;-
20170215;14.35;14.35;14.35;13.5;100
20170216;14.35;14.35;14.35;14.35;-
20170217;14.85;14.85;14.85;14.35;500
20170220;14.85;14.85;14.85;14.85;4500
20170221;14.85;14.85;14.85;14.85;-
20170222;14.85;14.85;14.85;14.85;-
20170223;14.8;14.85;14.8;14.85;3100
20170224;14.85;14.85;14.85;14.8;-
20170227;14.85;14.85;14.85;14.85;-
20170228;14.85;14.85;14.85;14.85;100
