Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170201;23.0;24.0;23.25;23.0;3562300
20170202;23.75;25.0;24.25;23.25;351800
20170203;24.25;25.0;24.25;24.25;3887400
20170206;24.5;25.0;24.5;24.25;5513300
20170207;24.75;26.75;25.25;24.5;368600
20170208;25.25;26.75;25.75;25.25;6607200
20170209;25.25;26.0;25.75;25.75;3124200
20170210;25.25;26.0;25.5;25.75;440400
20170213;25.25;25.75;25.5;25.5;352300
20170214;25.0;25.75;25.5;25.5;201500
20170215;24.75;25.5;25.0;25.5;1840300
20170216;24.5;25.0;24.75;25.0;259300
20170217;24.5;25.0;24.5;24.75;536700
20170220;24.0;24.5;24.0;24.5;1719200
20170221;24.0;24.75;24.25;24.0;225300
20170222;24.5;25.5;25.0;24.25;503900
20170223;25.25;26.75;25.75;25.0;842200
20170224;25.0;26.5;25.75;25.75;6749500
20170227;25.5;26.0;25.75;25.75;96800
20170228;24.75;26.0;25.25;25.75;323400
