Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170201;7.9;7.9;7.9;7.9;-
20170202;7.9;7.9;7.9;7.9;100
20170203;7.9;7.9;7.9;7.9;-
20170206;7.9;7.9;7.9;7.9;100
20170207;7.9;7.9;7.9;7.9;100
20170208;8.4;8.4;8.4;7.9;200
20170209;8.4;8.4;8.4;8.4;-
20170210;8.4;8.4;8.4;8.4;-
20170213;8.4;8.4;8.4;8.4;-
20170214;8.4;8.4;8.4;8.4;300
20170215;8.4;8.4;8.4;8.4;100
20170216;8.4;8.4;8.4;8.4;-
20170217;8.4;8.4;8.4;8.4;1000
20170220;8.4;8.4;8.4;8.4;400
20170221;8.4;8.4;8.4;8.4;-
20170222;8.0;8.0;8.0;8.4;800
20170223;8.0;8.0;8.0;8.0;-
20170224;8.0;8.0;8.0;8.0;-
20170227;8.0;8.0;8.0;8.0;-
20170228;8.0;8.0;8.0;8.0;200
