Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170201;6.9;7.0;6.95;6.9;66800
20170202;6.9;6.95;6.9;6.95;31100
20170203;6.95;7.0;6.95;6.9;186700
20170206;6.95;7.6;7.0;6.95;2264500
20170207;6.85;7.25;6.95;7.0;682200
20170208;6.95;7.3;7.0;6.95;145300
20170209;6.95;7.7;7.0;7.0;313600
20170210;7.05;7.5;7.15;7.0;13800
20170213;6.95;7.3;7.0;7.15;552000
20170214;6.95;7.3;7.0;7.0;87600
20170215;7.0;7.1;7.0;7.0;102000
20170216;7.0;7.1;7.0;7.0;217100
20170217;7.0;7.5;7.0;7.0;120800
20170220;6.95;7.1;7.0;7.0;897100
20170221;6.9;7.0;6.95;7.0;851100
20170222;6.95;7.0;6.95;6.95;687200
20170223;6.9;7.0;6.95;6.95;311200
20170224;6.9;7.0;6.95;6.95;140100
20170227;6.95;7.5;7.0;6.95;227100
20170228;6.85;7.05;6.9;7.0;484100
