Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170201;146.0;150.0;146.0;150.0;147200
20170202;155.0;155.0;155.0;146.0;100
20170203;148.0;155.0;148.0;155.0;8600
20170206;150.0;150.0;150.0;148.0;7900
20170207;150.0;155.0;150.0;150.0;4000
20170208;148.0;150.0;148.0;150.0;12200
20170209;146.0;148.0;146.0;148.0;168800
20170210;147.0;150.0;148.0;146.0;200
20170213;146.0;146.0;146.0;148.0;7500
20170214;146.0;160.0;146.0;146.0;55100
20170215;146.0;146.0;146.0;146.0;-
20170216;148.0;148.0;148.0;146.0;200
20170217;148.0;148.0;148.0;148.0;500
20170220;146.0;149.0;147.0;148.0;13500
20170221;146.0;148.0;146.0;147.0;10000
20170222;146.0;146.0;146.0;146.0;13300
20170223;145.0;150.0;146.0;146.0;6800
20170224;146.0;146.0;146.0;146.0;-
20170227;146.0;150.0;146.0;146.0;4400
20170228;146.0;150.0;146.0;146.0;5500
