Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170201;141.52;144.16;142.59;141.55;-
20170202;142.56;145.61;143.94;142.59;-
20170203;143.94;147.79;145.63;143.94;-
20170206;145.63;148.44;147.0;145.63;-
20170207;146.87;149.99;148.14;147.0;-
20170208;148.03;150.83;149.73;148.14;-
20170209;149.21;151.94;149.94;149.73;-
20170210;149.73;151.69;149.91;149.94;-
20170213;148.51;149.91;149.48;149.91;-
20170214;148.63;150.22;148.92;149.48;-
20170215;147.4;150.38;148.77;148.92;-
20170216;148.39;150.25;148.86;148.77;-
20170217;147.49;150.85;147.99;148.86;-
20170220;147.02;148.92;147.51;147.99;-
20170221;147.31;148.75;147.7;147.51;-
20170222;147.28;150.28;148.71;147.7;-
20170223;148.71;151.62;150.07;148.71;-
20170224;149.82;151.71;150.45;150.07;-
20170227;149.43;151.7;150.08;150.45;-
20170228;148.26;150.62;148.26;150.08;-
