Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170201;228.0;230.0;229.0;224.0;104200
20170202;220.0;230.0;229.0;229.0;168100
20170203;225.0;230.0;229.0;229.0;423700
20170206;230.0;230.0;230.0;229.0;126800
20170207;229.0;232.0;230.0;230.0;409800
20170208;220.0;230.0;229.0;230.0;6800
20170209;225.0;229.0;225.0;229.0;7800
20170210;225.0;226.0;225.0;225.0;449200
20170213;220.0;226.0;225.0;225.0;251000
20170214;221.0;225.0;222.0;225.0;5200
20170215;221.0;226.0;225.0;222.0;57100
20170216;225.0;226.0;225.0;225.0;338700
20170217;221.0;230.0;224.0;225.0;369700
20170220;226.0;228.0;226.0;224.0;140800
20170221;220.0;225.0;224.0;226.0;10800
20170222;220.0;226.0;224.0;224.0;50500
20170223;225.0;225.0;225.0;224.0;265600
20170224;225.0;230.0;226.0;225.0;290500
20170227;226.0;226.0;226.0;226.0;100
20170228;225.0;230.0;225.0;226.0;29100
