Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;39.0;40.0;39.0;39.0;37400
KAPC;Kapchorua Tea Kenya Plc;120.0;125.0;123.0;115.0;3000
SASN;Sasini Tea and Coffee Ltd;16.5;18.0;16.55;16.8;44600
WTK;Williamson Tea Kenya Plc;150.0;150.0;150.0;150.0;2700
CGEN;Car and General (K) Ltd;36.0;37.0;36.0;37.0;5000
ABSA;ABSA Bank Kenya Plc;66.5;75.0;68.0;68.0;506600
DTK;Diamond Trust Bank Kenya Ltd;70.0;73.5;71.0;71.5;72600
EQTY;Equity Group Holdings Ltd;230.0;239.0;234.0;233.0;36000
HFCK;HF Group Ltd;27.0;30.0;28.25;29.45;61100
KCB;KCB Group Plc;215.0;224.0;218.0;222.0;606600
NBK;National Bank of Kenya Ltd;44.0;49.75;47.25;45.25;106200
NCBA;NCBA Group Plc;92.0;100.0;95.0;95.0;6500
SBIC;Stanbic Holdings Plc;102.0;110.0;104.0;104.0;600
SCBK;Standard Chartered Bank Kenya Ltd;183.0;198.0;189.0;184.25;96700
EVRD;Eveready East Africa Ltd;10.0;11.5;11.0;11.0;118100
XPRS;Express Ltd;23.0;25.0;24.25;25.0;43400
KQ;Kenya Airways Plc;93.0;99.0;95.0;98.0;100700
NMG;Nation Media Group Plc;268.0;280.0;273.0;278.0;19000
SMER;Sameer Africa Plc;14.5;15.8;15.05;15.6;94700
SGL;Standard Group Ltd;63.0;69.0;67.5;69.0;11900
TPSE;TPS Eastern Africa (Serena) Ltd;82.0;84.5;84.0;83.5;6600
SCAN;WPP ScanGroup Plc;22.75;24.75;24.0;24.25;172200
ARM;ARM Cement Ltd;70.0;75.0;72.0;70.0;33100
BAMB;Bamburi Cement Ltd;215.0;215.0;215.0;215.0;4800
CRWN;Crown Berger Ltd;40.0;40.0;40.0;39.25;1900
CABL;East African Cables Ltd;38.0;42.75;40.5;38.75;48800
PORT;East African Portland Cement Ltd;125.0;125.0;125.0;120.0;100
KENO;KenolKobil Ltd;100.0;100.0;100.0;100.0;20800
KEGN;Kenya Electricity Generating Company Plc;21.0;23.25;22.5;22.75;1443500
KPLC;Kenya Power and Lighting Ltd;212.0;218.0;214.0;210.0;64800
TOTL;Total Kenya Ltd;29.0;30.0;29.25;29.25;16700
JUB;Jubilee Holdings Ltd;250.0;265.0;258.0;251.0;4600
SLAM;Sanlam Kenya Plc;85.0;88.5;88.0;88.5;19200
CTUM;Centum Investment Company Ltd;25.25;28.5;26.5;26.15;679800
OCH;Olympia Capital Holdings Ltd;20.0;21.0;20.0;21.0;900
BAT;BAT Kenya Plc;188.0;190.0;189.0;189.0;117900
EABL;East African Breweries Ltd;144.0;145.0;144.0;144.0;106000
MSC;Mumias Sugar Company Ltd;29.0;31.75;30.5;31.0;431600
UNGA;Unga Group Ltd;16.0;17.0;16.0;16.3;17100
^N20I;NSE 20-Share Index;5256.53;5256.53;5256.53;5254.52;-
;;;;;;
