Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;35.5;39.0;36.25;39.0;27700
SASN;Sasini Tea and Coffee Ltd;20.0;22.0;21.75;22.25;49600
CGEN;Car and General (K) Ltd;39.0;39.25;39.0;45.0;2200
ABSA;ABSA Bank Kenya Plc;58.0;66.0;60.5;61.5;503200
DTK;Diamond Trust Bank Kenya Ltd;69.5;73.5;72.0;67.0;56100
EQTY;Equity Group Holdings Ltd;218.0;225.0;220.0;211.0;67400
HFCK;HF Group Ltd;25.0;29.5;27.0;28.4;21500
KCB;KCB Group Plc;212.0;249.0;236.0;222.0;1061000
NBK;National Bank of Kenya Ltd;39.25;45.0;41.25;44.0;43100
NCBA;NCBA Group Plc;90.0;96.0;91.75;93.25;89300
SBIC;Stanbic Holdings Plc;103.0;114.0;111.0;113.0;4000
SCBK;Standard Chartered Bank Kenya Ltd;140.0;180.0;172.75;177.0;25800
EVRD;Eveready East Africa Ltd;10.5;11.5;11.15;11.0;91400
XPRS;Express Ltd;25.0;27.0;25.0;25.5;45500
KQ;Kenya Airways Plc;91.0;102.0;98.5;99.5;349300
NMG;Nation Media Group Plc;260.0;270.0;268.0;281.0;48500
SMER;Sameer Africa Plc;15.1;17.0;16.35;16.35;25000
SGL;Standard Group Ltd;63.0;65.5;64.0;66.0;18300
TPSE;TPS Eastern Africa (Serena) Ltd;75.0;80.0;78.5;75.5;11500
SCAN;WPP ScanGroup Plc;21.0;24.0;23.25;23.25;133800
ARM;ARM Cement Ltd;63.0;70.0;63.5;70.5;58200
BAMB;Bamburi Cement Ltd;215.0;215.0;215.0;215.0;1000
CRWN;Crown Berger Ltd;42.0;42.0;42.0;45.0;200
CABL;East African Cables Ltd;33.5;37.0;35.25;37.5;34700
PORT;East African Portland Cement Ltd;115.0;134.0;116.0;122.0;1800
KENO;KenolKobil Ltd;98.0;100.0;99.5;100.0;131600
KEGN;Kenya Electricity Generating Company Plc;21.0;24.0;22.0;24.0;1166400
KPLC;Kenya Power and Lighting Ltd;210.0;224.0;217.0;230.0;9900
TOTL;Total Kenya Ltd;29.0;29.5;29.0;28.75;10200
JUB;Jubilee Holdings Ltd;245.0;260.0;249.0;254.0;18700
SLAM;Sanlam Kenya Plc;94.0;94.0;94.0;98.0;200
CTUM;Centum Investment Company Ltd;22.0;26.5;25.3;24.25;416700
OCH;Olympia Capital Holdings Ltd;20.75;20.75;20.75;23.0;600
BAT;BAT Kenya Plc;180.0;198.0;186.0;190.0;21200
EABL;East African Breweries Ltd;133.0;145.0;141.0;144.0;70000
MSC;Mumias Sugar Company Ltd;30.0;33.5;31.25;31.0;416100
UNGA;Unga Group Ltd;16.5;17.0;16.6;16.7;11000
^N20I;NSE 20-Share Index;5245.62;5245.62;5245.62;5237.68;-
;;;;;;
