Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;30.0;30.0;30.0;30.0;-
KUKZ;Kakuzi;342.0;342.0;342.0;342.0;1000
KAPC;Kapchorua Tea Kenya Plc;214.0;214.0;214.0;214.0;-
LIMT;Limuru Tea Plc;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;17.1;18.0;17.6;17.85;28400
WTK;Williamson Tea Kenya Plc;398.0;398.0;398.0;398.0;-
CGEN;Car and General (K) Ltd;40.0;40.0;40.0;40.0;-
ABSA;ABSA Bank Kenya Plc;12.85;13.3;13.0;12.85;115800
COOP;Co-operative Bank of Kenya Ltd;17.85;18.35;18.25;17.7;349900
DTK;Diamond Trust Bank Kenya Ltd;194.0;201.0;199.0;195.0;101900
EQTY;Equity Group Holdings Ltd;39.0;42.0;40.5;38.5;1704200
HFCK;HF Group Ltd;20.0;21.0;20.4;20.35;188600
IMH;I & M Holdings Plc;109.0;110.0;109.75;109.5;11000
KCB;KCB Group Plc;44.0;44.75;44.0;43.75;4809200
NBK;National Bank of Kenya Ltd;17.0;18.0;17.85;17.35;4500
NCBA;NCBA Group Plc;43.0;44.75;43.05;42.5;251800
SBIC;Stanbic Holdings Plc;90.0;90.0;90.0;90.0;819500
SCBK;Standard Chartered Bank Kenya Ltd;230.0;240.0;233.25;235.75;3300
EVRD;Eveready East Africa Ltd;3.2;3.4;3.3;3.3;1200
XPRS;Express Ltd;4.3;4.3;4.3;4.3;-
KQ;Kenya Airways Plc;5.6;5.75;5.65;5.7;71900
LKL;Longhorn Publishers Plc;6.55;6.75;6.55;6.6;7700
NMG;Nation Media Group Plc;165.0;170.0;165.0;165.0;8700
SMER;Sameer Africa Plc;4.05;4.05;4.05;4.05;2200
SGL;Standard Group Ltd;38.0;38.0;38.0;38.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;31.5;32.0;31.5;32.25;5400
UCHM;Uchumi Supermarket Ltd;8.25;8.6;8.5;8.15;15900
SCAN;WPP ScanGroup Plc;33.0;34.0;33.25;33.25;12400
ARM;ARM Cement Ltd;48.5;52.0;49.75;49.25;22200
BAMB;Bamburi Cement Ltd;146.0;160.0;154.0;154.0;55000
CRWN;Crown Berger Ltd;67.5;71.0;69.5;70.0;900
CABL;East African Cables Ltd;11.7;12.0;11.85;13.0;16500
PORT;East African Portland Cement Ltd;50.0;50.0;50.0;54.0;3900
KENO;KenolKobil Ltd;7.85;8.65;8.45;8.45;200300
KEGN;Kenya Electricity Generating Company Plc;7.75;8.0;7.9;7.5;361400
KPLC;Kenya Power and Lighting Ltd;14.8;16.0;15.75;14.8;54600
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;19.0;19.2;19.0;20.25;6600
UMME;Umeme Ltd;17.5;17.5;17.5;17.5;-
BRIT;Britam Holdings Ltd;15.4;17.0;16.6;16.0;264700
CIC;CIC Insurance Group Ltd;6.5;6.8;6.75;6.7;82900
JUB;Jubilee Holdings Ltd;540.0;540.0;540.0;540.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;16.5;16.7;16.6;16.6;28200
LBTY;Liberty Kenya Holdings Ltd;21.0;21.0;21.0;21.0;100
SLAM;Sanlam Kenya Plc;65.0;68.0;66.0;65.5;12500
CTUM;Centum Investment Company Ltd;48.0;49.0;48.35;48.15;132900
HAFR;Home Afrika Ltd;1.95;2.05;2.0;2.05;167400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.5;4.9;4.5;4.9;101900
TCL;Trans-Century Ltd;12.6;14.0;13.9;14.0;3000
NSE;Nairobi Securities Exchange Plc;20.0;21.0;20.85;20.0;86500
BAT;BAT Kenya Plc;747.0;820.0;816.0;746.0;43400
BOC;BOC Kenya Plc;117.0;117.0;117.0;117.0;-
CARB;Carbacid Investments Plc;15.6;16.5;16.1;16.45;12400
EABL;East African Breweries Ltd;267.0;278.0;275.0;270.0;28300
FTGH;Flame Tree Group Holdings Ltd;7.0;7.45;7.0;7.0;42200
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;-
MSC;Mumias Sugar Company Ltd;1.75;1.9;1.8;1.8;420000
UNGA;Unga Group Ltd;40.0;44.25;41.75;40.25;18700
SCOM;Safaricom Plc;14.0;15.0;14.35;14.15;2225800
^FNK15;FTSE NSE Kenya 15 Index;179.9;187.27;184.23;180.05;-
^FNK25;FTSE NSE Kenya 25 Index;179.63;186.63;183.59;179.73;-
^N20I;NSE 20-Share Index;4176.59;4176.59;4176.59;4101.67;-
^NASI;NSE All-Share Index;142.8;142.8;142.8;140.18;-
;;;;;;
