Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;31.5;33.0;31.75;33.0;10600
KUKZ;Kakuzi;344.0;344.0;344.0;344.0;-
KAPC;Kapchorua Tea Kenya Plc;218.0;218.0;218.0;226.0;200
LIMT;Limuru Tea Plc;1090.0;1090.0;1090.0;1090.0;-
SASN;Sasini Tea and Coffee Ltd;17.5;17.75;17.7;18.05;7100
WTK;Williamson Tea Kenya Plc;395.0;400.0;396.0;395.0;700
CGEN;Car and General (K) Ltd;42.0;42.0;42.0;42.0;-
ABSA;ABSA Bank Kenya Plc;14.0;14.55;14.05;14.45;471400
COOP;Co-operative Bank of Kenya Ltd;19.5;19.6;19.55;19.55;839900
DTK;Diamond Trust Bank Kenya Ltd;202.0;203.0;202.0;201.0;37700
EQTY;Equity Group Holdings Ltd;40.5;42.0;41.75;42.0;893800
HFCK;HF Group Ltd;24.25;25.5;24.9;24.6;146800
IMH;I & M Holdings Plc;109.0;109.0;109.0;108.75;15800
KCB;KCB Group Plc;46.5;47.5;47.0;47.25;1175300
NBK;National Bank of Kenya Ltd;19.5;20.5;20.0;20.0;9700
NCBA;NCBA Group Plc;48.5;49.5;49.4;49.4;159100
SBIC;Stanbic Holdings Plc;95.5;96.0;95.5;99.5;800
SCBK;Standard Chartered Bank Kenya Ltd;275.0;281.0;279.0;291.75;6800
EVRD;Eveready East Africa Ltd;3.55;3.75;3.65;3.65;25100
XPRS;Express Ltd;4.2;4.65;4.4;4.65;2200
KQ;Kenya Airways Plc;5.9;6.3;6.0;6.0;6412900
LKL;Longhorn Publishers Plc;6.7;7.0;6.9;6.95;11400
NMG;Nation Media Group Plc;180.0;180.0;180.0;180.0;1000
SMER;Sameer Africa Plc;4.6;4.7;4.65;4.8;7100
SGL;Standard Group Ltd;39.5;39.5;39.5;39.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;34.75;35.0;34.75;33.5;3000
UCHM;Uchumi Supermarket Ltd;7.0;7.5;7.35;7.0;11100
SCAN;WPP ScanGroup Plc;37.25;38.0;37.25;38.25;3400
ARM;ARM Cement Ltd;61.5;61.5;61.5;63.0;2000
BAMB;Bamburi Cement Ltd;153.0;155.0;153.0;154.0;155200
CRWN;Crown Berger Ltd;69.0;72.0;70.0;69.0;3400
CABL;East African Cables Ltd;14.2;14.5;14.4;14.35;7900
PORT;East African Portland Cement Ltd;59.0;59.0;59.0;54.0;100
KENO;KenolKobil Ltd;8.55;8.95;8.65;8.65;668800
KEGN;Kenya Electricity Generating Company Plc;8.1;8.3;8.2;8.2;85300
KPLC;Kenya Power and Lighting Ltd;16.55;16.8;16.55;16.55;182000
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;24.0;24.0;24.0;22.25;800
UMME;Umeme Ltd;17.4;17.4;17.4;17.4;-
BRIT;Britam Holdings Ltd;18.0;18.75;18.2;18.0;251500
CIC;CIC Insurance Group Ltd;7.5;7.95;7.65;7.75;119700
JUB;Jubilee Holdings Ltd;562.0;563.0;562.0;562.0;8800
KNRE;Kenya Re-Insurance Corporation Ltd;17.5;18.45;17.9;17.95;146500
LBTY;Liberty Kenya Holdings Ltd;23.0;23.0;23.0;23.0;21800
SLAM;Sanlam Kenya Plc;65.0;70.0;66.0;70.0;2000
CTUM;Centum Investment Company Ltd;51.5;53.0;52.0;52.0;175100
HAFR;Home Afrika Ltd;2.25;2.4;2.3;2.3;289100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.75;4.8;4.75;4.75;1400
TCL;Trans-Century Ltd;15.0;15.0;15.0;14.65;9000
NSE;Nairobi Securities Exchange Plc;20.0;20.5;20.15;20.05;18600
BAT;BAT Kenya Plc;800.0;860.0;857.0;798.0;237500
BOC;BOC Kenya Plc;128.0;128.0;128.0;117.0;100
CARB;Carbacid Investments Plc;16.9;16.9;16.9;16.9;200
EABL;East African Breweries Ltd;305.0;307.0;305.0;306.0;120600
FTGH;Flame Tree Group Holdings Ltd;7.85;8.1;7.85;7.8;4800
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;200
MSC;Mumias Sugar Company Ltd;1.9;1.95;1.9;1.9;312300
UNGA;Unga Group Ltd;41.0;43.0;42.0;40.5;800
SCOM;Safaricom Plc;14.7;15.0;14.85;14.85;2792700
^FNK15;FTSE NSE Kenya 15 Index;194.93;197.3;195.99;197.3;-
^FNK25;FTSE NSE Kenya 25 Index;194.16;196.38;195.18;196.31;-
^N20I;NSE 20-Share Index;4482.19;4482.19;4482.19;4509.84;-
^NASI;NSE All-Share Index;151.63;151.63;151.63;152.04;-
;;;;;;
