Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;31.75;33.0;31.75;32.75;9400
KUKZ;Kakuzi;343.0;343.0;343.0;345.0;300
KAPC;Kapchorua Tea Kenya Plc;218.0;220.0;219.0;239.0;3100
LIMT;Limuru Tea Plc;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;17.75;18.0;17.85;17.55;21200
WTK;Williamson Tea Kenya Plc;400.0;400.0;400.0;400.0;-
CGEN;Car and General (K) Ltd;40.0;40.0;40.0;40.0;-
ABSA;ABSA Bank Kenya Plc;13.25;13.9;13.55;13.85;98800
COOP;Co-operative Bank of Kenya Ltd;18.0;19.55;18.2;19.05;216800
DTK;Diamond Trust Bank Kenya Ltd;200.0;202.0;201.0;203.0;16900
EQTY;Equity Group Holdings Ltd;39.0;40.0;39.0;39.75;425200
HFCK;HF Group Ltd;22.5;23.25;22.85;23.5;56400
IMH;I & M Holdings Plc;115.0;115.0;115.0;115.0;100
KCB;KCB Group Plc;43.0;45.75;44.75;45.5;1164400
NBK;National Bank of Kenya Ltd;18.2;18.3;18.25;18.6;8100
NCBA;NCBA Group Plc;45.0;48.5;47.4;48.85;50800
SBIC;Stanbic Holdings Plc;90.0;95.5;90.0;95.0;45500
SCBK;Standard Chartered Bank Kenya Ltd;240.0;259.0;244.25;256.75;3300
EVRD;Eveready East Africa Ltd;3.4;3.5;3.4;3.4;7200
XPRS;Express Ltd;4.4;4.8;4.4;4.4;1400
KQ;Kenya Airways Plc;5.8;6.0;5.95;6.0;225900
LKL;Longhorn Publishers Plc;6.5;6.55;6.5;6.5;17300
NMG;Nation Media Group Plc;176.0;179.0;178.0;179.0;4100
SMER;Sameer Africa Plc;4.0;4.2;4.05;4.35;24300
SGL;Standard Group Ltd;39.75;39.75;39.75;39.75;-
TPSE;TPS Eastern Africa (Serena) Ltd;33.0;34.0;33.25;33.0;1700
UCHM;Uchumi Supermarket Ltd;7.45;7.5;7.45;7.45;5900
SCAN;WPP ScanGroup Plc;36.25;37.25;36.5;38.0;1900
ARM;ARM Cement Ltd;52.0;55.5;53.0;57.5;3600
BAMB;Bamburi Cement Ltd;154.0;154.0;154.0;154.0;-
CRWN;Crown Berger Ltd;70.0;70.0;70.0;69.5;11000
CABL;East African Cables Ltd;14.2;14.35;14.25;14.1;6400
PORT;East African Portland Cement Ltd;55.0;56.5;55.0;57.0;1500
KENO;KenolKobil Ltd;8.2;8.6;8.45;8.2;2219200
KEGN;Kenya Electricity Generating Company Plc;7.8;8.15;7.95;8.0;1076800
KPLC;Kenya Power and Lighting Ltd;15.1;15.55;15.25;15.6;18400
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;21.75;22.0;21.75;22.0;2300
UMME;Umeme Ltd;17.0;17.0;17.0;17.4;2000
BRIT;Britam Holdings Ltd;16.3;17.5;16.85;17.65;84000
CIC;CIC Insurance Group Ltd;6.65;7.2;6.8;7.1;313100
JUB;Jubilee Holdings Ltd;550.0;550.0;550.0;559.0;1000
KNRE;Kenya Re-Insurance Corporation Ltd;17.0;18.0;17.45;17.95;23300
LBTY;Liberty Kenya Holdings Ltd;22.0;22.5;22.0;21.75;40100
SLAM;Sanlam Kenya Plc;66.0;72.5;66.0;67.0;4600
CTUM;Centum Investment Company Ltd;50.0;52.5;51.0;52.0;83700
HAFR;Home Afrika Ltd;2.1;2.2;2.15;2.05;102200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.9;4.9;4.9;4.65;100
TCL;Trans-Century Ltd;13.9;14.75;14.0;14.8;3400
NSE;Nairobi Securities Exchange Plc;20.0;20.5;20.0;20.1;201900
BAT;BAT Kenya Plc;741.0;753.0;747.0;753.0;200
BOC;BOC Kenya Plc;116.0;120.0;117.0;128.0;400
CARB;Carbacid Investments Plc;16.95;17.0;16.95;16.6;4100
EABL;East African Breweries Ltd;275.0;285.0;281.0;290.0;223500
FTGH;Flame Tree Group Holdings Ltd;7.0;7.55;7.0;7.4;22100
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;-
MSC;Mumias Sugar Company Ltd;1.85;1.95;1.85;1.85;972100
UNGA;Unga Group Ltd;45.0;45.0;45.0;45.5;100
SCOM;Safaricom Plc;13.9;14.35;13.95;14.35;7869700
^FNK15;FTSE NSE Kenya 15 Index;181.71;189.03;183.66;188.75;-
^FNK25;FTSE NSE Kenya 25 Index;181.0;188.14;183.15;187.94;-
^N20I;NSE 20-Share Index;4242.73;4242.73;4242.73;4337.47;-
^NASI;NSE All-Share Index;142.8;142.8;142.8;146.4;-
;;;;;;
