Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;31.5;31.5;31.5;31.75;2200
KUKZ;Kakuzi;343.0;343.0;343.0;343.0;-
KAPC;Kapchorua Tea Kenya Plc;215.0;215.0;215.0;219.0;900
LIMT;Limuru Tea Plc;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;17.75;18.5;17.75;17.85;15000
WTK;Williamson Tea Kenya Plc;400.0;400.0;400.0;400.0;-
CGEN;Car and General (K) Ltd;40.0;40.0;40.0;40.0;2800
ABSA;ABSA Bank Kenya Plc;13.0;13.5;13.15;13.55;241900
COOP;Co-operative Bank of Kenya Ltd;17.6;18.4;18.1;18.2;1639100
DTK;Diamond Trust Bank Kenya Ltd;200.0;203.0;201.0;201.0;79800
EQTY;Equity Group Holdings Ltd;38.0;39.0;38.25;39.0;2276200
HFCK;HF Group Ltd;20.5;22.75;21.8;22.85;53400
IMH;I & M Holdings Plc;115.0;115.0;115.0;115.0;4000
KCB;KCB Group Plc;43.0;45.5;43.5;44.75;980900
NBK;National Bank of Kenya Ltd;17.05;18.4;17.2;18.25;21500
NCBA;NCBA Group Plc;42.75;47.5;44.5;47.4;40400
SBIC;Stanbic Holdings Plc;87.0;92.0;89.5;90.0;351000
SCBK;Standard Chartered Bank Kenya Ltd;240.0;258.0;241.25;244.25;5200
EVRD;Eveready East Africa Ltd;3.4;3.45;3.4;3.4;32500
XPRS;Express Ltd;4.3;4.3;4.3;4.4;2400
KQ;Kenya Airways Plc;5.75;6.0;5.85;5.95;160800
LKL;Longhorn Publishers Plc;6.55;6.75;6.55;6.5;59800
NMG;Nation Media Group Plc;174.0;179.0;174.0;178.0;7500
SMER;Sameer Africa Plc;4.05;4.2;4.05;4.05;27900
SGL;Standard Group Ltd;39.75;39.75;39.75;39.75;-
TPSE;TPS Eastern Africa (Serena) Ltd;31.75;33.0;32.25;33.25;3700
UCHM;Uchumi Supermarket Ltd;7.5;8.0;7.75;7.45;54200
SCAN;WPP ScanGroup Plc;35.5;36.25;36.0;36.5;61800
ARM;ARM Cement Ltd;50.0;53.0;52.0;53.0;9000
BAMB;Bamburi Cement Ltd;150.0;155.0;152.0;154.0;1003900
CRWN;Crown Berger Ltd;68.0;70.0;69.5;70.0;18200
CABL;East African Cables Ltd;13.9;14.1;14.0;14.25;13100
PORT;East African Portland Cement Ltd;53.5;55.0;54.5;55.0;5000
KENO;KenolKobil Ltd;8.2;8.6;8.45;8.45;881200
KEGN;Kenya Electricity Generating Company Plc;7.5;8.0;7.9;7.95;1160000
KPLC;Kenya Power and Lighting Ltd;14.0;15.25;14.85;15.25;34900
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;21.0;21.75;21.5;21.75;5900
UMME;Umeme Ltd;17.0;17.0;17.0;17.0;-
BRIT;Britam Holdings Ltd;16.0;17.0;16.4;16.85;206100
CIC;CIC Insurance Group Ltd;6.65;7.0;6.8;6.8;169900
JUB;Jubilee Holdings Ltd;530.0;550.0;546.0;550.0;1800
KNRE;Kenya Re-Insurance Corporation Ltd;17.1;17.5;17.5;17.45;324700
LBTY;Liberty Kenya Holdings Ltd;21.5;23.0;22.0;22.0;28600
SLAM;Sanlam Kenya Plc;66.0;66.0;66.0;66.0;5800
CTUM;Centum Investment Company Ltd;49.5;51.0;49.95;51.0;303400
HAFR;Home Afrika Ltd;2.1;2.2;2.15;2.15;149600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.75;5.0;4.9;4.9;18200
TCL;Trans-Century Ltd;14.0;14.0;14.0;14.0;-
NSE;Nairobi Securities Exchange Plc;20.0;20.25;20.0;20.0;268600
BAT;BAT Kenya Plc;742.0;747.0;746.0;747.0;56900
BOC;BOC Kenya Plc;117.0;117.0;117.0;117.0;300
CARB;Carbacid Investments Plc;16.0;16.9;16.55;16.95;44200
EABL;East African Breweries Ltd;270.0;279.0;270.0;281.0;334600
FTGH;Flame Tree Group Holdings Ltd;7.0;7.55;7.1;7.0;12900
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;-
MSC;Mumias Sugar Company Ltd;1.8;1.9;1.8;1.85;1152500
UNGA;Unga Group Ltd;40.5;44.75;40.75;45.0;6300
SCOM;Safaricom Plc;12.8;13.95;13.45;13.95;5553600
^FNK15;FTSE NSE Kenya 15 Index;176.46;183.68;178.91;183.66;-
^FNK25;FTSE NSE Kenya 25 Index;175.82;183.15;178.23;183.15;-
^N20I;NSE 20-Share Index;4171.35;4171.35;4171.35;4242.73;-
^NASI;NSE All-Share Index;139.43;139.43;139.43;142.8;-
;;;;;;
