Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;32.75;32.75;32.75;32.75;-
KUKZ;Kakuzi;325.0;325.0;325.0;325.0;-
KAPC;Kapchorua Tea Kenya Plc;228.0;229.0;228.0;221.0;1100
LIMT;Limuru Tea Plc;1090.0;1090.0;1090.0;1090.0;-
SASN;Sasini Tea and Coffee Ltd;16.1;16.1;16.1;15.9;100
WTK;Williamson Tea Kenya Plc;395.0;395.0;395.0;395.0;200
CGEN;Car and General (K) Ltd;42.0;42.0;42.0;44.75;100
ABSA;ABSA Bank Kenya Plc;14.2;14.4;14.35;14.2;177900
COOP;Co-operative Bank of Kenya Ltd;19.0;20.25;19.8;19.6;1395300
DTK;Diamond Trust Bank Kenya Ltd;204.0;205.0;204.0;204.0;25200
EQTY;Equity Group Holdings Ltd;42.5;44.0;43.25;40.0;1478100
HFCK;HF Group Ltd;21.0;23.0;22.75;21.0;82100
IMH;I & M Holdings Plc;106.0;106.0;106.0;106.0;-
KCB;KCB Group Plc;46.0;49.75;49.25;46.0;3565300
NBK;National Bank of Kenya Ltd;20.0;21.0;20.5;20.0;28100
NCBA;NCBA Group Plc;49.25;50.0;49.55;49.15;21300
SBIC;Stanbic Holdings Plc;95.0;100.0;97.5;100.0;7200
SCBK;Standard Chartered Bank Kenya Ltd;270.0;298.0;275.25;271.0;6200
EVRD;Eveready East Africa Ltd;3.55;3.95;3.9;3.6;13300
XPRS;Express Ltd;4.6;4.6;4.6;4.6;-
KQ;Kenya Airways Plc;5.15;5.3;5.25;5.2;836500
LKL;Longhorn Publishers Plc;6.6;7.0;6.85;6.9;20200
NMG;Nation Media Group Plc;175.0;180.0;178.0;183.0;700
SMER;Sameer Africa Plc;4.5;4.9;4.6;4.95;10500
SGL;Standard Group Ltd;38.5;39.0;38.75;38.25;800
TPSE;TPS Eastern Africa (Serena) Ltd;33.0;33.0;33.0;32.25;1200
UCHM;Uchumi Supermarket Ltd;6.4;6.95;6.5;6.55;280800
SCAN;WPP ScanGroup Plc;38.0;38.0;38.0;36.25;500
ARM;ARM Cement Ltd;60.0;63.0;61.0;62.0;4200
BAMB;Bamburi Cement Ltd;154.0;154.0;154.0;155.0;1000
CRWN;Crown Berger Ltd;65.0;65.0;65.0;63.5;300
CABL;East African Cables Ltd;15.1;15.7;15.45;15.5;24300
PORT;East African Portland Cement Ltd;59.0;59.0;59.0;59.0;-
KENO;KenolKobil Ltd;8.5;8.6;8.55;8.45;514700
KEGN;Kenya Electricity Generating Company Plc;8.15;8.5;8.25;8.35;37200
KPLC;Kenya Power and Lighting Ltd;16.0;16.4;16.0;15.95;1310000
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;20.75;20.75;20.75;20.25;5700
UMME;Umeme Ltd;17.4;17.95;17.4;17.95;1027700
BRIT;Britam Holdings Ltd;18.0;19.0;18.2;18.0;85500
CIC;CIC Insurance Group Ltd;7.5;7.85;7.65;7.6;401300
JUB;Jubilee Holdings Ltd;557.0;557.0;557.0;560.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;16.55;16.65;16.55;16.45;974600
LBTY;Liberty Kenya Holdings Ltd;21.25;23.0;21.25;21.0;14500
SLAM;Sanlam Kenya Plc;67.0;67.0;67.0;67.0;10100
CTUM;Centum Investment Company Ltd;51.5;55.0;53.25;51.0;93800
HAFR;Home Afrika Ltd;2.45;2.6;2.45;2.5;49700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.85;4.9;4.85;4.85;3500
TCL;Trans-Century Ltd;15.0;15.0;15.0;14.5;900
NSE;Nairobi Securities Exchange Plc;20.0;20.0;20.0;19.8;1864400
BAT;BAT Kenya Plc;701.0;750.0;736.0;738.0;34400
BOC;BOC Kenya Plc;130.0;130.0;130.0;130.0;-
CARB;Carbacid Investments Plc;16.8;17.95;17.45;17.25;193100
EABL;East African Breweries Ltd;300.0;305.0;304.0;297.0;57000
FTGH;Flame Tree Group Holdings Ltd;7.0;7.0;7.0;7.2;2300
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;-
MSC;Mumias Sugar Company Ltd;2.0;2.1;2.0;2.0;1030300
UNGA;Unga Group Ltd;40.0;40.0;40.0;42.5;400
SCOM;Safaricom Plc;13.95;14.95;14.55;13.9;1639900
^FNK15;FTSE NSE Kenya 15 Index;190.31;199.78;197.94;190.31;-
^FNK25;FTSE NSE Kenya 25 Index;188.92;198.77;197.03;188.92;-
^N20I;NSE 20-Share Index;4415.09;4415.09;4415.09;4350.7;-
^NASI;NSE All-Share Index;150.45;150.45;150.45;146.43;-
;;;;;;
