Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110401;16.55;16.65;16.55;16.6;2428800
20110404;16.6;17.45;17.0;16.55;261900
20110405;17.4;18.0;17.55;17.0;493700
20110406;17.9;18.4;18.15;17.55;660100
20110407;18.2;19.0;18.4;18.15;596500
20110408;18.45;18.9;18.55;18.4;712800
20110411;18.0;18.65;18.3;18.55;662900
20110412;17.65;18.4;18.0;18.3;154000
20110413;17.65;18.0;17.75;18.0;1394500
20110414;17.45;17.75;17.45;17.75;625700
20110415;17.2;17.5;17.3;17.45;433800
20110418;17.15;17.3;17.2;17.3;455900
20110419;17.1;17.3;17.15;17.2;628700
20110420;17.1;17.2;17.15;17.15;475400
20110421;17.2;17.6;17.4;17.15;580200
20110426;17.35;17.65;17.4;17.4;386000
20110427;17.7;18.9;18.35;17.4;883700
20110428;17.6;18.2;17.95;18.35;1080300
20110429;17.35;18.0;17.5;17.95;432000
