Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110401;135.0;135.0;135.0;135.0;700
20110404;135.0;135.0;135.0;135.0;-
20110405;130.0;130.0;130.0;135.0;1000
20110406;130.0;130.0;130.0;130.0;-
20110407;130.0;130.0;130.0;130.0;-
20110408;130.0;130.0;130.0;130.0;7500
20110411;130.0;130.0;130.0;130.0;5900
20110412;126.0;130.0;128.0;130.0;2300
20110413;122.0;123.0;122.0;128.0;9700
20110414;122.0;122.0;122.0;122.0;-
20110415;122.0;122.0;122.0;122.0;-
20110418;123.0;123.0;123.0;122.0;100
20110419;123.0;123.0;123.0;123.0;-
20110420;123.0;123.0;123.0;123.0;-
20110421;123.0;123.0;123.0;123.0;-
20110426;123.0;123.0;123.0;123.0;-
20110427;123.0;123.0;123.0;123.0;-
20110428;123.0;123.0;123.0;123.0;-
20110429;126.0;126.0;126.0;123.0;9600
