Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110401;14.5;15.4;14.85;14.5;257300
20110404;14.85;15.45;14.95;14.85;134600
20110405;15.0;15.5;15.1;14.95;811700
20110406;15.05;16.2;15.65;15.1;596600
20110407;15.0;15.8;15.4;15.65;230800
20110408;15.0;15.75;15.7;15.4;4205600
20110411;14.3;15.35;15.05;15.7;129500
20110412;14.5;15.4;15.0;15.05;434000
20110413;15.05;15.4;15.05;15.0;828800
20110414;15.05;15.25;15.1;15.05;188000
20110415;15.1;15.5;15.1;15.1;114700
20110418;15.1;15.3;15.15;15.1;562500
20110419;15.1;15.3;15.2;15.15;126900
20110420;15.1;15.2;15.1;15.2;915200
20110421;15.05;15.2;15.1;15.1;125000
20110426;15.0;15.2;15.05;15.1;264800
20110427;15.0;15.2;15.05;15.05;124500
20110428;15.0;15.4;15.15;15.05;611800
20110429;15.0;15.7;15.35;15.15;886300
